6.457445225724514071e-01,5.827191875781067010e-01,1.052300936497349015e-01
5.754093028641725782e-01,4.582959587965307890e-01,6.696036034883902366e-02
4.715196064765934669e-01,3.405806166783673095e-01,5.009998471707950013e-02
3.613676070006883734e-01,2.552089202433297510e-01,3.844366046671499060e-02
2.654015381261288775e-01,1.913753713648172761e-01,2.841958414839527991e-02
1.804656713404623747e-01,1.323459873226091599e-01,1.917319490983479535e-02
9.530629702835165251e-02,7.037989805902805651e-02,9.927592327379893000e-03
7.405458529293163297e-03,5.646553766087104680e-03,4.027619139840843952e-04
-7.254139446419996529e-02,-5.430279503580068279e-02,-8.540480341741369177e-03
-1.284581335082044251e-01,-9.746977039136692222e-02,-1.514339534752678386e-02
-1.520989358061022312e-01,-1.161882477930418628e-01,-1.806845841524775537e-02
-1.468322415739577447e-01,-1.114792762940497867e-01,-1.727427684539005470e-02
-1.244553414846678446e-01,-9.214377379622573638e-02,-1.405370038608612891e-02
-9.931406652927206313e-02,-7.033377433591707362e-02,-1.041308655153153073e-02
-8.353488278920132015e-02,-5.660826407539905347e-02,-8.173341292761038268e-03
-8.485332495694286603e-02,-5.702716086247603539e-02,-8.322325789356828374e-03
-1.062866580485139489e-01,-7.305133315670156446e-02,-1.099050357021172548e-02
-1.464772783461041061e-01,-1.029690707049914500e-01,-1.584437465125839231e-02
-2.004108487124230675e-01,-1.431439610217691005e-01,-2.239462605733383641e-02
-2.607715021517315046e-01,-1.887131744367341046e-01,-3.005501647442911095e-02
-3.198858898905996839e-01,-2.344001804298214697e-01,-3.816116012508027205e-02
-3.716633477838010569e-01,-2.757064358977875940e-01,-4.610384878158486216e-02
-4.128104937237353500e-01,-3.099466915548665935e-01,-5.350204502420136815e-02
-4.429696207781751438e-01,-3.365421324121983249e-01,-6.028097125014614255e-02
-4.639628040619497851e-01,-3.565387300016797933e-01,-6.661994603325017972e-02
-4.786375017874581195e-01,-3.717547878158235508e-01,-7.282399113844147120e-02
-4.897907027908481870e-01,-3.839824643518512937e-01,-7.918091824483881880e-02
-4.994465375900702386e-01,-3.944606243129313849e-01,-8.582675867336331255e-02
-5.085628089514108163e-01,-4.036564488417322405e-01,-9.261269347741718505e-02
-5.171148720067618720e-01,-4.113177764709505246e-01,-9.898223244111313546e-02
-5.244314430142401617e-01,-4.167279742988200808e-01,-1.039505850297719469e-01
-5.296174775261867085e-01,-4.190565321792990572e-01,-1.063818181416801983e-01
-5.319076069882989755e-01,-4.176711632375736394e-01,-1.056132947142723183e-01
-5.308570874193868638e-01,-4.123093044980492006e-01,-1.019309972348443061e-01
-5.263667107152202318e-01,-4.030933256397450926e-01,-9.630733874881000633e-02
-5.186039122813811408e-01,-3.904487731369055137e-01,-8.973997679816217432e-02
-5.078963673161287495e-01,-3.749981381700523420e-01,-8.293085126658956974e-02
-4.946480190156010703e-01,-3.574695560192357457e-01,-7.630797882909078067e-02
-4.792918292883907028e-01,-3.386252342061317755e-01,-7.011530662954593152e-02
-4.622706385472937218e-01,-3.192006808215659963e-01,-6.448783683630250618e-02
-4.440306515688531297e-01,-2.998505241958341894e-01,-5.948031005147075972e-02
-4.250146347974270711e-01,-2.811054315983858021e-01,-5.508027617186248698e-02
-4.056481137476607435e-01,-2.633477168489936626e-01,-5.122892685050185052e-02
-3.863190344951116795e-01,-2.468102178186262763e-01,-4.784708792234893676e-02
-3.673570309773890874e-01,-2.315962858250485978e-01,-4.485719444831745562e-02
-3.490197115567849617e-01,-2.177119523178155658e-01,-4.219459993965678918e-02
-3.314892817110045020e-01,-2.050993947912043980e-01,-3.980917902017820642e-02
-3.148750135413486140e-01,-1.936645346723012695e-01,-3.766209642401293495e-02
-2.992031969083695508e-01,-1.832960226260772485e-01,-3.572199982629035292e-02
-2.843153685610396164e-01,-1.738730897840315426e-01,-3.396263920097615518e-02
-2.693020489086729308e-01,-1.652457052468341292e-01,-3.236249643127256381e-02
-2.503614384869577991e-01,-1.571919407272533153e-01,-3.090749411884875092e-02
-2.160947012489306540e-01,-1.497938879723633432e-01,-2.958541300792239676e-02
-1.354776575781864445e-01,-1.443296474761477377e-01,-2.833189427110172770e-02
2.765545556113659098e-02,-1.420844707740031021e-01,-2.698431517781198219e-02
1.302900175119588722e-01,-1.394450529509191905e-01,-2.555258384603222716e-02
1.957657437944935186e-01,-1.286982190095847800e-01,-2.459621568797390467e-02
2.688321405306282053e-01,-9.947732162114460153e-02,-2.471900157553127628e-02
3.382725816093735682e-01,-5.560637551669436046e-02,-2.543228218709322336e-02
4.005105133566191355e-01,4.076260348378903109e-02,-2.565747581936627872e-02
4.582689457906083952e-01,1.248059324610682752e-01,-2.485723941702895970e-02
5.111046339342463218e-01,2.021821125895665872e-01,-1.542249510906432662e-02
5.567669199459071017e-01,3.024233545143138469e-01,1.141851440510384050e-02
5.950755156812301827e-01,4.108038080471554943e-01,2.422228259890294930e-02
6.274611387330061296e-01,5.065467082788132069e-01,3.518386321512761983e-02
6.541249861964586465e-01,5.785817724718781419e-01,5.969651143303025126e-02
6.743303495858476992e-01,6.282899659488491162e-01,1.110433725314173559e-01
6.882958768742151179e-01,6.608843549367128256e-01,1.600492551063949775e-01
6.967187155037657398e-01,6.805892548398984054e-01,2.415655055111100569e-01
6.996096369146573846e-01,6.913816123530225344e-01,3.545027207543727799e-01
6.964587783324202030e-01,6.929605742101850874e-01,3.263637675502281676e-01
6.840498060829721672e-01,6.681466068623701515e-01,1.972710716750339655e-01
6.504163098624103911e-01,5.872371959230678895e-01,1.059184569646035440e-01
5.793972117537524724e-01,4.611809273838534118e-01,6.706293248700255505e-02
4.742280352465587101e-01,3.419061642502396192e-01,5.011624782018522101e-02
3.627439289629269537e-01,2.556974577330023424e-01,3.843923618580536578e-02
2.658528638780532916e-01,1.914794263939028074e-01,2.838552229860051221e-02
1.802867746373494062e-01,1.321299631832174304e-01,1.910546105125773830e-02
9.450427290464252783e-02,6.976586840736667683e-02,9.819042252611171612e-03
5.921556166984642822e-03,4.580230277926223940e-03,2.453574217206840654e-04
-7.448690014884230826e-02,-5.568237223832254307e-02,-8.732004450313697597e-03
-1.304328549063739628e-01,-9.887524158665414453e-02,-1.533230807557178429e-02
-1.536496499086848488e-01,-1.172929807924363577e-01,-1.821036545209276866e-02
-1.476599367891821835e-01,-1.120417514159710026e-01,-1.733428457275083129e-02
-1.245067554834060480e-01,-9.209910316419873955e-02,-1.402125359577848299e-02
-9.877431491709542932e-02,-6.981755679913081991e-02,-1.030905766141643545e-02
-8.274774924255652586e-02,-5.590058288527974956e-02,-8.042586048312309888e-03
-8.421051573551978364e-02,-5.644304069125197221e-02,-8.213760994472928123e-03
-1.061191074672863527e-01,-7.283599815531308086e-02,-1.093856769399326537e-02
-1.469750030959684206e-01,-1.032435814340728758e-01,-1.586251392798537774e-02
-2.015936460915636053e-01,-1.439047906493746976e-01,-2.247867084591521555e-02
-2.625152755751875011e-01,-1.898644174934596418e-01,-3.018958674830607425e-02
-3.219852337601971648e-01,-2.357980461557082907e-01,-3.832575570398665671e-02
-3.739004364563885963e-01,-2.772023702438624060e-01,-4.627804030697717924e-02
-4.150074634495704018e-01,-3.114195658726053861e-01,-5.366929420193487787e-02
-4.450156092458401602e-01,-3.379148445208583484e-01,-6.043062938649554350e-02
-4.658176162524947928e-01,-3.577803431929874600e-01,-6.674763066771025044e-02
-4.803185807388608564e-01,-3.728726267880175804e-01,-7.293099452075696432e-02
-4.913506440553286336e-01,-3.850085601009503589e-01,-7.927318937024922796e-02
-5.009478311448131160e-01,-3.954358056100883978e-01,-8.591365941810082119e-02
-5.100561275907846692e-01,-4.046152554793948086e-01,-9.270550198348496973e-02
-5.186261064129742415e-01,-4.122778503701637343e-01,-9.909210596233188062e-02
-5.259596619834056019e-01,-4.176867952018637475e-01,-1.040851825920862533e-01
-5.311417724553153530e-01,-4.199955688851900737e-01,-1.065404805156162371e-01
-5.333977771879068186e-01,-4.185643343619499523e-01,-1.057847027043477134e-01
-5.322830875139359375e-01,-4.131314712500048780e-01,-1.020985927197638338e-01
-5.277041843582971348e-01,-4.038259369326956394e-01,-9.645863151272041081e-02
-5.198359180137249735e-01,-3.910821075098639965e-01,-8.987009351982384875e-02
-5.090128971005026814e-01,-3.755310788052769189e-01,-8.304017112126312050e-02
-4.956448999130119160e-01,-3.579080215087153682e-01,-7.639906641293359169e-02
-4.801698369974972680e-01,-3.389799894196856012e-01,-7.019110908144203520e-02
-4.630349207540290779e-01,-3.194849900275914534e-01,-6.455091097563003810e-02
-4.446901920968565625e-01,-3.000780271155200629e-01,-5.953279943474516084e-02
-4.255814731083428226e-01,-2.812885697302151544e-01,-5.512395049382037837e-02
-4.061362401996502225e-01,-2.634968883349950719e-01,-5.126530024473058278e-02
-3.867431537073635073e-01,-2.469335973967376197e-01,-4.787748303327815647e-02
-3.677315569294570818e-01,-2.317000606614769698e-01,-4.488276036206543390e-02
-3.493583524521081674e-01,-2.178006899515088635e-01,-4.221630024083043720e-02
-3.318054893392969329e-01,-2.051764232553321410e-01,-3.982778208855044383e-02
-3.151838619212325998e-01,-1.937322835392208398e-01,-3.767818811968921128e-02
-2.995268676508186512e-01,-1.833564179283566076e-01,-3.573601648641269724e-02
-2.847005271817771854e-01,-1.739283002949822410e-01,-3.397489723485478536e-02
-2.698758018878485987e-01,-1.652996568548346645e-01,-3.237316571702726631e-02
-2.514822282193568403e-01,-1.572462463359085294e-01,-3.091659700350997755e-02
-2.186233314408862205e-01,-1.498113851717895462e-01,-2.959402307937384138e-02
-1.419610679584132340e-01,-1.442182691593318078e-01,-2.834520386690179278e-02
1.937540874458685419e-02,-1.418693300501522037e-01,-2.700851935142379798e-02
1.274216887920066321e-01,-1.394407566212976235e-01,-2.557366271710002567e-02
1.934430393060241338e-01,-1.294529693590440456e-01,-2.457570523831492312e-02
2.669583168235094561e-01,-1.011256637545125542e-01,-2.464957325358056034e-02
3.372568146758297414e-01,-5.810237314660483127e-02,-2.537316807601380786e-02
4.002649328684616536e-01,3.611754356933469245e-02,-2.551560627581020771e-02
4.586004114191288283e-01,1.217165606074249867e-01,-2.464673475718738571e-02
5.119249786718922390e-01,1.993990465638504073e-01,-1.588120468016956249e-02
5.579849065708856193e-01,3.000955447281467570e-01,1.063161141375838087e-02
5.965388044841323234e-01,4.095994951946146378e-01,2.393453385266213623e-02
6.290603639519506407e-01,5.065456715169175395e-01,3.484252431988321685e-02
6.558326247828161204e-01,5.795631901503701666e-01,5.893260844223888184e-02
6.761253459985677727e-01,6.297802065751779699e-01,1.103007445414003612e-01
6.901336850697323833e-01,6.626109135127213889e-01,1.595543498905011293e-01
6.985631722291184564e-01,6.824078852186290511e-01,2.408515015513838231e-01
7.014437051546705826e-01,6.932327746179410832e-01,3.550015202114716883e-01
6.982738639237704437e-01,6.948440923168215377e-01,3.278632899891489316e-01
6.858431981110472142e-01,6.700559517039770263e-01,1.981573489032650293e-01
6.521400595335556938e-01,5.889025308877351428e-01,1.061721819619951962e-01
5.808671116881126695e-01,4.622419136701823028e-01,6.709996437909819533e-02
4.752238406096922496e-01,3.423911169540498900e-01,5.012167727136256079e-02
3.632472536416326836e-01,2.558744015095351654e-01,3.843728626754947669e-02
2.660151710200790998e-01,1.915153051607283441e-01,2.837273047797504374e-02
1.802168133210952095e-01,1.320478519318480093e-01,1.908024185172610063e-02
9.420412303847298940e-02,6.953661913332434552e-02,9.778720043621276156e-03
5.369652429493042625e-03,4.183980306570632066e-03,1.869923660592223778e-04
-7.520748121945636244e-02,-5.619308485528370228e-02,-8.802812878372852021e-03
-1.311612993672248428e-01,-9.939344410105449557e-02,-1.540186601467932910e-02
-1.542184446472515957e-01,-1.176978657184133414e-01,-1.826225199332181734e-02
-1.479594895060763471e-01,-1.122446907478620165e-01,-1.735570061359472185e-02
-1.245188582661098525e-01,-9.207726808166441512e-02,-1.400848092788915637e-02
-9.856896576756907224e-02,-6.962239224546168392e-02,-1.027002804051458350e-02
-8.245328477959644464e-02,-5.563666841072548858e-02,-7.994040288943678879e-03
-8.397235196855849793e-02,-5.622720304191804880e-02,-8.173804198837193030e-03
-1.060593630419883610e-01,-7.275848719535268905e-02,-1.091981933336247552e-02
-1.471629368750251854e-01,-1.033482266010006673e-01,-1.586977734266174431e-02
-2.020352031183690056e-01,-1.441892517579229926e-01,-2.251025578762066992e-02
-2.631633168301502623e-01,-1.902924128801493087e-01,-3.023970845051898726e-02
-3.227630176435757892e-01,-2.363159430381040205e-01,-3.838678663444866634e-02
-3.747271721155308599e-01,-2.777551210948779326e-01,-4.634241889956115801e-02
-4.158175767455016270e-01,-3.119625259068257717e-01,-5.373092493762462313e-02
-4.457685726201319754e-01,-3.384198072850764238e-01,-6.048561031203269350e-02
-4.664991418149737612e-01,-3.582362409664340275e-01,-6.679438366319485898e-02
-4.809356679402737589e-01,-3.732825360853230245e-01,-7.297003982327851523e-02
-4.919231624512444001e-01,-3.853846315903923792e-01,-7.930676308683175246e-02
-5.014991184807113811e-01,-3.957933374219652634e-01,-8.594524750701565408e-02
-5.106049537583400300e-01,-4.049670944497780756e-01,-9.273928345831715381e-02
-5.191819288204808647e-01,-4.126304854086317309e-01,-9.913220485265331061e-02
-5.265219560864199400e-01,-4.180392000570001820e-01,-1.041344354723167526e-01
-5.317026440892084205e-01,-4.203407972093898270e-01,-1.065986677738975236e-01
-5.339459600306142306e-01,-4.188926897117467574e-01,-1.058476704516150280e-01
-5.328074411074178451e-01,-4.134336569975451958e-01,-1.021602308981882229e-01
-5.281957192122048728e-01,-4.040951283314817011e-01,-9.651431262288648338e-02
-5.202884085078340881e-01,-3.913147579669570830e-01,-8.991800175234608561e-02
-5.094226868030096167e-01,-3.757268175083951500e-01,-8.308043544020310422e-02
-4.960104885802953945e-01,-3.580690618712008000e-01,-7.643262535644179678e-02
-4.804915506478439347e-01,-3.391103151491414724e-01,-7.021904408200496661e-02
-4.633146959656722075e-01,-3.195894887035736209e-01,-6.457416058689030569e-02
-4.449313730286959534e-01,-3.001617106775253396e-01,-5.955215115264603926e-02
-4.257885168490240235e-01,-2.813560004761738176e-01,-5.514005550426378383e-02
-4.063143036985100709e-01,-2.635518736004233697e-01,-5.127871647491138302e-02
-3.868976351524820445e-01,-2.469791273482678517e-01,-4.788869797780027221e-02
-3.678677245157886411e-01,-2.317383966692940778e-01,-4.489219719715589058e-02
-3.494811882702869021e-01,-2.178335006590709222e-01,-4.222431344579537921e-02
-3.319198413367707712e-01,-2.052049239362212507e-01,-3.983465419565858368e-02
-3.152950979006952648e-01,-1.937573610465875285e-01,-3.768413466911425813e-02
-2.996427998309287855e-01,-1.833787743816744087e-01,-3.574119827357658680e-02
-2.848375704699083744e-01,-1.739487255463899595e-01,-3.397943130653854199e-02
-2.700789903294817940e-01,-1.653196066196670755e-01,-3.237711519883715305e-02
-2.518798231406935706e-01,-1.572665555952808270e-01,-3.091996501851529064e-02
-2.195223384179507686e-01,-1.498190676830499501e-01,-2.959717339295161315e-02
-1.442759764678668288e-01,-1.441796171079004485e-01,-2.834999729842380481e-02
1.622003226830009970e-02,-1.417889568755456020e-01,-2.701738863406490804e-02
1.263328872736234343e-01,-1.394332283366556124e-01,-2.558179715249301808e-02
1.925879616302703101e-01,-1.297160116709752398e-01,-2.456889279771938897e-02
2.662578451137984081e-01,-1.017271846081305720e-01,-2.462429696346319502e-02
3.368713230471248044e-01,-5.900104971172542845e-02,-2.535061611342183385e-02
4.001683286526913075e-01,3.411673423879847677e-02,-2.538287606343442651e-02
4.587185878014009011e-01,1.209133584826513619e-01,-2.474906432690421321e-02
5.122238747239638013e-01,1.986782234490888088e-01,-1.653236592781979694e-02
5.584322128424266118e-01,2.993059307483655895e-01,1.015825135418516566e-02
5.970785023047545659e-01,4.091562322838217525e-01,2.383744933627003973e-02
6.296507111382243504e-01,5.065395320539016755e-01,3.473073340124194219e-02
6.564626085827245383e-01,5.799227793913190876e-01,5.865578626885284419e-02
6.767873747921547833e-01,6.303300001423773891e-01,1.100257585699004198e-01
6.908116116598177481e-01,6.632486698889707988e-01,1.593721943846408418e-01
6.992436208953614063e-01,6.830793670353025870e-01,2.405854802752865618e-01
7.021202701019176873e-01,6.939159517248653097e-01,3.551823692964320434e-01
6.989433448546457095e-01,6.955390760521900084e-01,3.284183482808559762e-01
6.865046777358972951e-01,6.707607229333452104e-01,1.984861320149823027e-01
6.527760114430831706e-01,5.895176575700062926e-01,1.062663086188603279e-01
5.814095573909484616e-01,4.626337959695287494e-01,6.711363115926030631e-02
4.755912203930915960e-01,3.425699381922447939e-01,5.012365388149540163e-02
3.634326596264232379e-01,2.559393913179613400e-01,3.843657006978305063e-02
2.660746798448760386e-01,1.915283296823849513e-01,2.836802422362916937e-02
1.801907217069324552e-01,1.320174560271937525e-01,1.907095563877126213e-02
9.409320215691588385e-02,6.945199628773648937e-02,9.763865533282269082e-03
5.165886607935609581e-03,4.037762605470418022e-03,1.654818753164446078e-04
-7.547336340663410303e-02,-5.638146531541810003e-02,-8.828909043266721171e-03
-1.314299112771113720e-01,-9.958448919431396595e-02,-1.542749231706631863e-02
-1.544279525674980003e-01,-1.178469820044484445e-01,-1.828134792806720282e-02
-1.480694768870790268e-01,-1.123191786112907736e-01,-1.736354313886614639e-02
-1.245226877685398081e-01,-9.206874844493588561e-02,-1.400370270217899532e-02
-9.849259463375940882e-02,-6.954994410306995778e-02,-1.025556945977820766e-02
-8.234420077873473576e-02,-5.553899589323875452e-02,-7.976096209785860786e-03
-8.388429034681149643e-02,-5.614747940416157240e-02,-8.159063474716147721e-03
-1.060373654977017910e-01,-7.272998248684385547e-02,-1.091292957082095824e-02
-1.472324489779103796e-01,-1.033870052850799498e-01,-1.587249110795822468e-02
-2.021982716948518277e-01,-1.442943296695144983e-01,-2.252193097449459863e-02
-2.634024299108246314e-01,-1.904503235574800946e-01,-3.025820129139642281e-02
-3.230498029993392195e-01,-2.365068734326601085e-01,-3.840928257809000934e-02
-3.750318213825176716e-01,-2.779587750134225876e-01,-4.636613254766143444e-02
-4.161159310052063298e-01,-3.121624612492875928e-01,-5.375361242585713351e-02
-4.460457283132731598e-01,-3.386056489431889527e-01,-6.050583581335178263e-02
-4.667498786249750786e-01,-3.584039351957437614e-01,-6.681156747217022185e-02
-4.811626145460166648e-01,-3.734332454962023262e-01,-7.298437579371189199e-02
-4.921336849691418935e-01,-3.855228631407627837e-01,-7.931907771012125519e-02
-5.017018464839393399e-01,-3.959247523327963370e-01,-8.595682752847648433e-02
-5.108068139314425604e-01,-4.050964396315938076e-01,-9.275166996405433129e-02
-5.193863986970954638e-01,-4.127601526951669153e-01,-9.914691788053196786e-02
-5.267288255009578979e-01,-4.181688038479754455e-01,-1.041525216298573864e-01
-5.319089873159438264e-01,-4.204677689995849899e-01,-1.066200499845153388e-01
-5.341476150152897340e-01,-4.190134516053077851e-01,-1.058708225971935063e-01
-5.330002997124259068e-01,-4.135447841288237281e-01,-1.021829032366905615e-01
-5.283764713215849396e-01,-4.041941108942207483e-01,-9.653479874489280521e-02
-5.204547650107326229e-01,-3.914002956522826260e-01,-8.993563072608638798e-02
-5.095733059397010711e-01,-3.757987794194249664e-01,-8.309525335897775811e-02
-4.961448230036750173e-01,-3.581282671327294387e-01,-7.644497685242354623e-02
-4.806097256381514637e-01,-3.391582323899274831e-01,-7.022932662992388553e-02
-4.634174296298908535e-01,-3.196279169561523914e-01,-6.458271918574035042e-02
-4.450199008365015030e-01,-3.001924928749789001e-01,-5.955927535391990213e-02
-4.258644822110614347e-01,-2.813808129656191204e-01,-5.514598487457660070e-02
-4.063796051068255810e-01,-2.635721145711850122e-01,-5.128365637291969203e-02
-3.869542569712423608e-01,-2.469958944875176310e-01,-4.789282785381922258e-02
-3.679176002351636221e-01,-2.317525198687948318e-01,-4.489567277815431634e-02
-3.495261426212123990e-01,-2.178455922003135481e-01,-4.222726513081975080e-02
-3.319616444291243473e-01,-2.052154296706072134e-01,-3.983718589689582562e-02
-3.153357008911054082e-01,-1.937666062854068172e-01,-3.768632567517361115e-02
-2.996850304057329106e-01,-1.833870165385617923e-01,-3.574310777610585632e-02
-2.848873671068140601e-01,-1.739562540358673137e-01,-3.398110244623321619e-02
-2.701526878606451687e-01,-1.653269581403215838e-01,-3.237857128638620130e-02
-2.520241284575070462e-01,-1.572740687100609991e-01,-3.092120648217618062e-02
-2.198489417665087098e-01,-1.498220580967195292e-01,-2.959833002566394575e-02
-1.451178273375321737e-01,-1.441657113914334709e-01,-2.835174690534902550e-02
1.504629925021062561e-02,-1.417592555801764076e-01,-2.702064375048206235e-02
1.259275154811738406e-01,-1.394296893048121988e-01,-2.558483267771895220e-02
1.922731117850520477e-01,-1.298108521819333894e-01,-2.456648563000978641e-02
2.659985706020427387e-01,-1.019478256355848822e-01,-2.461503398361301193e-02
3.367278962398252418e-01,-5.932922185543801352e-02,-2.534221098192484048e-02
4.001316957940471153e-01,3.344069366461343423e-02,-2.535976518712095701e-02
4.587612337198646029e-01,1.206644681583270429e-01,-2.481545286633472444e-02
5.123332767653073772e-01,1.984375596655570395e-01,-1.680724627501510582e-02
5.585966685381854591e-01,2.990202113563113495e-01,9.969016248621785301e-03
5.972772616205151985e-01,4.089926740807408589e-01,2.380244734759003056e-02
6.298681415163952524e-01,5.065364490094780292e-01,3.469091874819496546e-02
6.566945626102768108e-01,5.800548443499192741e-01,5.855444324294815234e-02
6.770311078704319696e-01,6.305324145431892013e-01,1.099243438883070328e-01
6.910612196318695055e-01,6.634835649493688869e-01,1.593051968669499108e-01
6.994941688287596993e-01,6.833266569200489027e-01,2.404872260258631711e-01
7.023693798987484804e-01,6.941675193576097858e-01,3.552484926919867170e-01
6.991898326714885981e-01,6.957949725153997900e-01,3.286228381365536300e-01
6.867482131061815043e-01,6.710202349692009349e-01,1.986073469460614971e-01
6.530101555894065601e-01,5.897441867101056445e-01,1.063010062499933628e-01
5.816092768137730573e-01,4.627780929561057799e-01,6.711865647039444438e-02
4.757264571775157158e-01,3.426357391945389907e-01,5.012437489995726081e-02
3.635008667390013382e-01,2.559632714285554611e-01,3.843630437517855936e-02
2.660965291832088075e-01,1.915330900386378599e-01,2.836629104204398469e-02
1.801810647286474221e-01,1.320062402525828960e-01,1.906753660003546527e-02
9.405231923374300640e-02,6.942081813436593030e-02,9.758396377651665926e-03
5.090821945457960768e-03,3.983907009688605894e-03,1.575620576913653909e-04
-7.557127721883920290e-02,-5.645083119041226227e-02,-8.838515788877929907e-03
-1.315287956527970703e-01,-9.965481366366647775e-02,-1.543692338825144658e-02
-1.545050368046410605e-01,-1.179018426514677198e-01,-1.828837149210247801e-02
-1.481098868386452883e-01,-1.123465392917445405e-01,-1.736642069475516359e-02
-1.245239965293641893e-01,-9.206553552792115513e-02,-1.400193241506163429e-02
-9.846438213427781416e-02,-6.952320030924037664e-02,-1.025023672019585372e-02
-8.230397317333305873e-02,-5.550299011311177200e-02,-7.969484732411897393e-03
-8.385184514198770755e-02,-5.611811719671715853e-02,-8.153637109937800220e-03
-1.060292849584831415e-01,-7.271950916146636967e-02,-1.091039814009892202e-02
-1.472580865462264077e-01,-1.034013205277459907e-01,-1.587349709840482972e-02
-2.022583591196608355e-01,-1.443330537153724169e-01,-2.252623536537614116e-02
-2.634905001889306098e-01,-1.905084854252946103e-01,-3.026501324918626570e-02
-3.231553986002141943e-01,-2.365771723237766189e-01,-3.841756539018894440e-02
-3.751439645730156314e-01,-2.780337378456680941e-01,-4.637486090506910685e-02
-4.162257302638855405e-01,-3.122360371985362093e-01,-5.376196065399147656e-02
-4.461477031999002696e-01,-3.386740224243439679e-01,-6.051327577074050446e-02
-4.668421151993343843e-01,-3.584656185918607685e-01,-6.681788620217668506e-02
-4.812460884405533879e-01,-3.734886717679332113e-01,-7.298964513153219369e-02
-4.922111144240269853e-01,-3.855736959885086024e-01,-7.932360236548954835e-02
-5.017764122826733342e-01,-3.959730791552822926e-01,-8.596108152793832669e-02
-5.108810669554334494e-01,-4.051440094441940420e-01,-9.275622076299235019e-02
-5.194616176263767704e-01,-4.128078457754314479e-01,-9.915232504517593193e-02
-5.268049302852350069e-01,-4.182164769562865536e-01,-1.041591705722793998e-01
-5.319848984053094920e-01,-4.205144752268786812e-01,-1.066279128186349012e-01
-5.342217987292703363e-01,-4.190578731040978111e-01,-1.058793381373557552e-01
-5.330712433306848963e-01,-4.135856602231864354e-01,-1.021912435557320309e-01
-5.284429566699283543e-01,-4.042305183584036787e-01,-9.654233552330659940e-02
-5.205159501269139843e-01,-3.914317567104921292e-01,-8.994211673445538791e-02
-5.096286976841840621e-01,-3.758252466595021768e-01,-8.310070536698092869e-02
-4.961942206509621367e-01,-3.581500425506292107e-01,-7.644952155541415162e-02
-4.806531760137120468e-01,-3.391758566847188350e-01,-7.023311020133794769e-02
-4.634551976902175352e-01,-3.196420520898344275e-01,-6.458586850655975709e-02
-4.450524417996550852e-01,-3.002038167093230014e-01,-5.956189692408311864e-02
-4.258924011645476293e-01,-2.813899419203247931e-01,-5.514816682753236055e-02
-4.064036006533857104e-01,-2.635795626804179337e-01,-5.128547427130761976e-02
-3.869750589154967169e-01,-2.470020652520289461e-01,-4.789434772935196455e-02
-3.679359192543518731e-01,-2.317577183216055769e-01,-4.489695192694011239e-02
-3.495426489126051695e-01,-2.178500433678754455e-01,-4.222835152353185406e-02
-3.319769873874488519e-01,-2.052192974100840173e-01,-3.983811775764169172e-02
-3.153505951448414280e-01,-1.937700101474209569e-01,-3.768713217256531439e-02
-2.997005099706687714e-01,-1.833900511020168655e-01,-3.574381069060471317e-02
-2.849056031594274230e-01,-1.739590256116668177e-01,-3.398171765974587755e-02
-2.701796584066888940e-01,-1.653296643117986020e-01,-3.237910738691735651e-02
-2.520769517790740211e-01,-1.572768382064687054e-01,-3.092166353761947872e-02
-2.199685393044484572e-01,-1.498231802826247294e-01,-2.959875523389319391e-02
-1.454262080278203306e-01,-1.441606382286653720e-01,-2.835238869701638131e-02
1.461281786695392895e-02,-1.417483131325477375e-01,-2.702184020109826487e-02
1.257777281313076922e-01,-1.394282854414763961e-01,-2.558595493168061216e-02
1.921572406658511589e-01,-1.298454834394370538e-01,-2.456561278157411154e-02
2.659029691339936385e-01,-1.020289074456733613e-01,-2.461163090320730301e-02
3.366749120663337091e-01,-5.944962962177970794e-02,-2.533910405494853996e-02
4.001177502689348131e-01,3.336414371190911388e-02,-2.539107349500418359e-02
4.587766022387661513e-01,1.205805524854034888e-01,-2.484598619409791181e-02
5.123734651134297380e-01,1.983212036672832024e-01,-1.686330915696769919e-02
5.586572426615054043e-01,2.989069059273754547e-01,9.919527378298327591e-03
5.973504385494594615e-01,4.089313545034239938e-01,2.378973537066501540e-02
6.299481279621478302e-01,5.065351016104626680e-01,3.467527812702303480e-02
6.567798702900218277e-01,5.801033836706441793e-01,5.851706371690525155e-02
6.771207564691041902e-01,6.306068556469254238e-01,1.098870148441926098e-01
6.911530402183299060e-01,6.635699475787405488e-01,1.592805863374387176e-01
6.995863390703603857e-01,6.834176027841164514e-01,2.404510870249272347e-01
7.024610185871942303e-01,6.942600470053568174e-01,3.552727230469132080e-01
6.992805009355025359e-01,6.958890885108446334e-01,3.286979433405137763e-01
6.868377864436019387e-01,6.711156584859214735e-01,1.986518675717308946e-01
6.530962608280735937e-01,5.898274534910891154e-01,1.063137439652564326e-01
5.816827049734105692e-01,4.628311119065109391e-01,6.712049575473269525e-02
4.757761626365958896e-01,3.426599065506718556e-01,5.012463538099427851e-02
3.635259258415899919e-01,2.559720382647126535e-01,3.843620374807122514e-02
2.661045464905936186e-01,1.915348304319250961e-01,2.836565138617319626e-02
1.801774947259728032e-01,1.320021023136122851e-01,1.906627668853237700e-02
9.403725999443986183e-02,6.940933397544767069e-02,9.756381899584609663e-03
