-1.234720156066618636e-04,-9.047827020116062339e-05,2.551855216040863159e-05
-1.538558276939524356e-05,7.474039893105659770e-05,2.849515219388549050e-04
6.396912173175509835e-05,1.600936831389630278e-04,4.511013698213509277e-04
4.372952593564032227e-05,1.277523186306943586e-04,4.479904488075586613e-04
-2.296160310155339777e-05,4.235116504920501763e-05,3.271353186952543680e-04
-6.248824805658605684e-05,-1.331335495147926992e-05,1.986884158199143414e-04
-5.527449814782919282e-05,-7.008548022574045061e-06,1.377401412221199823e-04
-2.992164149736896504e-05,3.439603340394296958e-05,1.471309431534300119e-04
-1.742704295618278436e-05,6.663131430761252223e-05,1.858477489569497064e-04
-2.076648904033885827e-05,7.186107797250878876e-05,2.219967455978496217e-04
-2.155164620529060625e-05,6.585558436493174107e-05,2.606973587023105315e-04
-4.790851539317796405e-06,7.247900065845357912e-05,3.286112671555404489e-04
2.745204463328991347e-05,9.869583277626479338e-05,4.410982720201971768e-04
6.177153427997439036e-05,1.326109726273269238e-04,5.891882474143531490e-04
8.623806982545968768e-05,1.585945639704494897e-04,7.543735319926110107e-04
9.729893598670088096e-05,1.706338330690659920e-04,9.300660451708692242e-04
9.817494000581176777e-05,1.735030094200132539e-04,1.129523772332260761e-03
9.354275706461002385e-05,1.751840528765331710e-04,1.379117860633044231e-03
8.566527159719366960e-05,1.795054174293982000e-04,1.707668199396924829e-03
7.383611599630700393e-05,1.842875238680782770e-04,2.139820605400299513e-03
5.600795699162326984e-05,1.841742254872245162e-04,2.692524331571232235e-03
3.057476440359303788e-05,1.744409255382748086e-04,3.368350348961949171e-03
-2.908637865478266158e-06,1.530984320686189508e-04,4.143642809847759498e-03
-4.406911199359602512e-05,1.210136705041256797e-04,4.968405781176946437e-03
-9.247026183398704196e-05,8.113219747050584389e-05,5.824214713756848197e-03
-1.481938120332919220e-04,3.769322562422725470e-05,6.872889133281490960e-03
-2.120089587509989683e-04,-4.363292603744460397e-06,8.572943350815816904e-03
-2.851806718891244192e-04,-3.996580672576342233e-05,1.144496954012151103e-02
-3.690806007397325734e-04,-6.462573627108454514e-05,1.545074121083197909e-02
-4.648353205751450199e-04,-7.491219567008811401e-05,1.974910174431305371e-02
-5.731839320511021010e-04,-6.715989215131214825e-05,2.339415976255272353e-02
-6.946635798109058709e-04,-3.389780458512167639e-05,2.604459389871748021e-02
-8.301528622523445195e-04,3.851921902665706950e-05,2.775735926493349409e-02
-9.816097123549350628e-04,1.665518786292757793e-04,2.866260210617705556e-02
-1.152561061205232369e-03,3.605290969579162544e-04,2.890144991825695578e-02
-1.347750908677892035e-03,6.169382754531191164e-04,2.863239141829639761e-02
-1.571660974329407417e-03,9.190181295941167580e-04,2.800798260970996378e-02
-1.826698902761189885e-03,1.245054167532987479e-03,2.715598349084511615e-02
-2.113302414384129069e-03,1.576926692892047753e-03,2.617349190314205432e-02
-2.435066274996638795e-03,1.903303328381147864e-03,2.512931080474245168e-02
-2.812145685571821804e-03,2.217673780613169023e-03,2.406991041272824386e-02
-3.309578806743992442e-03,2.515985050210998650e-03,2.302547483626258065e-02
-4.112172441436677886e-03,2.795840551541496893e-03,2.201482885594900976e-02
-5.819695374933527530e-03,3.060064561027591497e-03,2.104903043562688161e-02
-1.085235632550025399e-02,3.338265743387491304e-03,2.013373377382902604e-02
-2.685337134088525840e-02,3.734011837239423377e-03,1.926944314352183052e-02
-5.056626660405809381e-02,4.269925589384067528e-03,1.844966762914732744e-02
-3.920149534128707786e-02,4.358174952671541730e-03,1.767689743265987018e-02
-2.207673259608260163e-02,2.432209522798320107e-03,1.697297704163925822e-02
-9.568289354424929297e-03,-1.333020128792971378e-03,1.632839421329872198e-02
-3.853990748240897690e-04,-9.203444150829978576e-03,1.573559286998911858e-02
2.428559894912208413e-03,-3.145506758386964336e-02,1.557568857594705813e-02
1.951667861281685757e-03,-3.964062974977240750e-02,1.577501169241431536e-02
1.326681170979173222e-03,-3.348219062269357921e-02,1.516831110974082089e-02
1.156517875458919469e-03,-3.090222635007021379e-02,1.159857816984680157e-02
1.227672456650356816e-03,-1.085639196122484273e-02,7.286977357293710281e-04
1.214061197795391180e-03,1.191801983214195448e-02,-1.377960082780153514e-02
1.116589247351899893e-03,1.109349029170358068e-02,-1.793197988675982943e-02
1.012071978615400759e-03,4.693211531416809079e-03,-2.479571374839136325e-02
8.983153257968349388e-04,2.284042946596127020e-03,-4.440889978216763095e-02
7.575976078487279934e-04,1.877931048256050632e-03,-6.626282980644607190e-02
6.328532539692292803e-04,1.789503897176368801e-03,-1.494130991105040510e-02
5.375186939218446402e-04,1.466175705277913228e-03,8.074469088801505129e-03
4.402003017250267656e-04,1.005724732980797526e-03,-6.975704233295158471e-03
3.097802905123393964e-04,4.618509740656445272e-04,-1.363406082322750693e-02
9.797329116816674464e-05,-2.914787566570871554e-04,-9.599054065649976000e-03
-1.779822096253097367e-04,-7.363622522965536116e-04,-2.701464630185486035e-03
-2.995120299705373245e-04,-3.230330741839808123e-04,1.755955643307463061e-05
-1.182254331805487776e-04,2.786161476957529025e-04,1.665224109701436608e-04
9.546670664144258245e-05,3.094880368510145516e-04,-9.549724014249155561e-05
5.460127674507433390e-05,-3.022436172342034857e-06,-2.179255122494214267e-04
-1.025014262208282032e-04,-1.710599337629740231e-04,-1.750844191069314711e-04
-1.242590768874689299e-04,-9.026758554800710325e-05,2.331755090775978014e-05
-1.539170943308426132e-05,7.602243225458665528e-05,2.834119525932966843e-04
6.453196487408920535e-05,1.615867167742526301e-04,4.495600200112294343e-04
4.394695783522385132e-05,1.287772623824349832e-04,4.455162757035154865e-04
-2.332951430133171599e-05,4.277610525105746776e-05,3.232944832241759631e-04
-6.306147991061181808e-05,-1.317581663047516483e-05,1.937317173992422986e-04
-5.572777384869963513e-05,-6.801680481917726589e-06,1.322898726403553280e-04
-3.029388793255020595e-05,3.477225910892216927e-05,1.418227474875118001e-04
-1.788401630089411320e-05,6.708852034570595476e-05,1.811460336184361091e-04
-2.124802997811271870e-05,7.240055189699305649e-05,2.181839427676088750e-04
-2.176314836878313549e-05,6.665319386879371320e-05,2.579056157987651750e-04
-4.502086629748655308e-06,7.367766376069893094e-05,3.267593181980665081e-04
2.819762175108818020e-05,1.002094221842317903e-04,4.398152571558950783e-04
6.274099134142866407e-05,1.341847294664115660e-04,5.879153937860925449e-04
8.722595561875577728e-05,1.600243463580741773e-04,7.526215948995907193e-04
9.824572941278747278e-05,1.719030112807040970e-04,9.276001604954727019e-04
9.913176667742115776e-05,1.747393519202160403e-04,1.126333569259470486e-03
9.457526729594498919e-05,1.765264946630845113e-04,1.375254603016673721e-03
8.679565108646235760e-05,1.810154879776786378e-04,1.703130808426996752e-03
7.504816664620641382e-05,1.859572770211870990e-04,2.134603829622461115e-03
5.728067887336617340e-05,1.859875287070473875e-04,2.686815348041203012e-03
3.190370219974456148e-05,1.764182554487703897e-04,3.362753429148075592e-03
-1.514570235917478554e-06,1.552934878034446971e-04,4.139197152938540146e-03
-4.260213017564524324e-05,1.234813553360273859e-04,4.966012514203576970e-03
-9.093020132511600052e-05,8.390699408761512809e-05,5.823218021586412142e-03
-1.465793001295105527e-04,4.080002981796007448e-05,6.869732762670024279e-03
-2.102972722047978418e-04,-8.775015899389328552e-07,8.562605099089487526e-03
-2.833070783646264774e-04,-3.600321725482394749e-05,1.142634297668731688e-02
-3.669230042378125852e-04,-6.002361712125224352e-05,1.543015460060785660e-02
-4.622031641577894188e-04,-6.944636642854428506e-05,1.973522073427382006e-02
-5.698075602552175184e-04,-6.057024030857028187e-05,2.338960586790311477e-02
-6.901782477455976417e-04,-2.595477679081401726e-05,2.604750682365445519e-02
-8.240706179244052096e-04,4.792370398291390300e-05,2.776537639228844959e-02
-9.732671153456581457e-04,1.773035499685312395e-04,2.867390168489247423e-02
-1.141024958287018779e-03,3.722567526674386371e-04,2.891445667379436563e-02
-1.331671734195280293e-03,6.291049937407827090e-04,2.864585433887420485e-02
-1.549090351375060921e-03,9.310962551481795661e-04,2.802103113039565788e-02
-1.794918178372616972e-03,1.256655256048633436e-03,2.716810853989223840e-02
-2.068683411314917436e-03,1.587822451959247389e-03,2.618446247493856627e-02
-2.372832678042018865e-03,1.913341847362784150e-03,2.513907381336608418e-02
-2.725556343373017592e-03,2.226736603504410068e-03,2.407851332798340016e-02
-3.187271647249299931e-03,2.523931594564788987e-03,2.303301951867718286e-02
-3.929808437517852589e-03,2.802382070020212248e-03,2.202143977185870571e-02
-5.511079831186722205e-03,3.064303675954459499e-03,2.105483833137342109e-02
-1.021881909909614847e-02,3.337428194750339475e-03,2.013889138571167345e-02
-2.565355871722370742e-02,3.724758569725429048e-03,1.927422041260403937e-02
-5.037884384768823859e-02,4.266194200544524626e-03,1.845432772625884427e-02
-4.096741559462638294e-02,4.414279999299594581e-03,1.768062596247555601e-02
-2.314725766698747661e-02,2.631561346516473644e-03,1.697590645562316314e-02
-1.030506686908649536e-02,-1.085615566133129152e-03,1.633142555849135744e-02
-7.523298310914228269e-04,-8.398482006580438100e-03,1.573297705357665568e-02
2.428219304316481426e-03,-3.052322684473725289e-02,1.553993832660312269e-02
2.011019378169751331e-03,-4.000264907388012547e-02,1.574620618633837746e-02
1.359051775907118512e-03,-3.355345822088174473e-02,1.534309582380423941e-02
1.163778615826507054e-03,-3.122570015675786223e-02,1.228038480528886520e-02
1.233930322124028025e-03,-1.192762766961836737e-02,2.253301347146423241e-03
1.224701048924179076e-03,1.167668537667154727e-02,-1.346113226321474059e-02
1.126808103451118525e-03,1.134167136925573471e-02,-1.787606736534484708e-02
1.019282899414124385e-03,4.788839934807300608e-03,-2.448048672376407567e-02
9.037343946430597720e-04,2.306094746086573451e-03,-4.403017245863085488e-02
7.619891675944976588e-04,1.883252305692639794e-03,-6.634936014114847791e-02
6.359511725241501819e-04,1.796413416002424308e-03,-1.572408475365712557e-02
5.396844875756477353e-04,1.474887329052834272e-03,8.555245270332304669e-03
4.421464417166211030e-04,1.013025974976722266e-03,-6.922663857488466424e-03
3.118363000878951398e-04,4.678918613691204634e-04,-1.365937447614293081e-02
9.960180818317423003e-05,-2.889688683480681080e-04,-9.639607516724374783e-03
-1.781779717896512843e-04,-7.395452769095885561e-04,-2.710286201922014818e-03
-3.016347057834305656e-04,-3.265145880985381548e-04,2.112874950428133674e-05
-1.197987251174095920e-04,2.790865286092925187e-04,1.683037933223169281e-04
9.589970448468735362e-05,3.113979045756978077e-04,-9.570829812286806601e-05
5.555590227251021123e-05,-2.220770235363317530e-06,-2.185782296220068811e-04
-1.023554572346188380e-04,-1.710682929915691803e-04,-1.757721420310694247e-04
-1.245151513117253119e-04,-9.014402790680456248e-05,2.274468978103292861e-05
-1.538234550444205547e-05,7.649611705905889198e-05,2.830127742245061410e-04
6.472102095802298850e-05,1.620997983475294365e-04,4.491077156461176917e-04
4.400435572415979863e-05,1.291179299482486328e-04,4.447137629804266234e-04
-2.347072074645414444e-05,4.291992823463214345e-05,3.220118015456160444e-04
-6.326383206102059557e-05,-1.311954850820969541e-05,1.920571876172199721e-04
-5.588756730126985273e-05,-6.722206015519072057e-06,1.304305908188640301e-04
-3.043548920520876137e-05,3.489920164872620581e-05,1.399988523662312636e-04
-1.806444656568371868e-05,6.723506724290326470e-05,1.795336210685346309e-04
-2.143428299979298438e-05,7.258058950982824076e-05,2.169012355936386757e-04
-2.184081007798706548e-05,6.693913772075772142e-05,2.570083876681946138e-04
-4.389650512316715499e-06,7.411822794375449953e-05,3.262114092290399484e-04
2.847694554677124117e-05,1.007636458101061818e-04,4.394675653356751636e-04
6.309752193848773257e-05,1.347536134760358561e-04,5.875541816654375818e-04
8.758552908249562488e-05,1.605348098027346534e-04,7.520676239788125564e-04
9.859024718247821060e-05,1.723545256721535353e-04,9.267728182964375238e-04
9.948243253781563044e-05,1.751827676520560618e-04,1.125233292758084924e-03
9.495600975331483149e-05,1.770129102085692607e-04,1.373899497015705759e-03
8.721306552252998119e-05,1.815652164786879898e-04,1.701515787776374964e-03
7.549517662519216843e-05,1.865654693821326899e-04,2.132721704344383781e-03
5.774965098182049744e-05,1.866481623565690857e-04,2.684732012046935068e-03
3.239388293133318211e-05,1.771402002790906495e-04,3.360691768167151702e-03
-9.990464125593029459e-07,1.560979338584041599e-04,4.137543959274170985e-03
-4.205806455045382508e-05,1.243890195161690402e-04,4.965107870082734014e-03
-9.035765903987726599e-05,8.493001526327842226e-05,5.822831310387598970e-03
-1.459780013115885100e-04,4.194645774514713994e-05,6.868559887307563137e-03
-2.096588320610787192e-04,4.085187762208341037e-07,8.558784664068981932e-03
-2.826072832072486002e-04,-3.454246737299782922e-05,1.141944127526122073e-02
-3.661162242946108141e-04,-5.832904319254761871e-05,1.542249095292091456e-02
-4.612184157704819548e-04,-6.743647859549736258e-05,1.973000759349759214e-02
-5.685447221115811798e-04,-5.815078699828226132e-05,2.338783358132327794e-02
-6.885022505326121416e-04,-2.304344555680426707e-05,2.604849830101056696e-02
-8.218011531479808840e-04,5.136418441348177748e-05,2.776826182084079706e-02
-9.701595488597955638e-04,1.812290862327109496e-04,2.867801029277342387e-02
-1.136736168491965775e-03,3.765302371917918440e-04,2.891920795120730275e-02
-1.325707488506934310e-03,6.335302210255899617e-04,2.865078608818097047e-02
-1.540740979574290251e-03,9.354815182387232536e-04,2.802582069934369743e-02
-1.783199988554516960e-03,1.260859283746209279e-03,2.717256630605578704e-02
-2.052293117387729484e-03,1.591764145859726276e-03,2.618850146189640599e-02
-2.350066781364654883e-03,1.916966188601162231e-03,2.514267294427355304e-02
-2.694022070912866634e-03,2.230001816464394909e-03,2.408168886952017848e-02
-3.142940034806855631e-03,2.526788900115907455e-03,2.303580801473674444e-02
-3.864029655718258932e-03,2.804730833028332582e-03,2.202388628337318549e-02
-5.400188766238712447e-03,3.065824254521562660e-03,2.105699017238503445e-02
-9.990440931672350117e-03,3.337103938839436432e-03,2.014080363683611388e-02
-2.520865132964536515e-02,3.721250340386427109e-03,1.927599083083797113e-02
-5.027295567950647998e-02,4.264219823285841059e-03,1.845605907612147059e-02
-4.162041940059998946e-02,4.433177138401083947e-03,1.768202587810236218e-02
-2.352604125925301243e-02,2.703692149813557988e-03,1.697699232177923151e-02
-1.057671097291865321e-02,-9.953941672566552802e-04,1.633255276676876325e-02
-8.940257506253339228e-04,-8.116686770879984539e-03,1.573234502718631050e-02
2.426502922768089023e-03,-3.016780263533468814e-02,1.552703339505434599e-02
2.033264193939771265e-03,-4.011291218336132669e-02,1.573493188145766788e-02
1.371227265034010616e-03,-3.350815608802065748e-02,1.551283188205287988e-02
1.166178254487458370e-03,-3.145062997472793109e-02,1.219369505529796852e-02
1.236240047274257420e-03,-1.242080734917339578e-02,2.005297692035363979e-03
1.228562472692770876e-03,1.154308002071318534e-02,-1.349972800808738396e-02
1.130001409251097906e-03,1.141920974338773119e-02,-1.785715203669554357e-02
1.021050875069394242e-03,4.820456436531454086e-03,-2.436408527002704993e-02
9.048412978683349024e-04,2.312702372970029674e-03,-4.389516041838113780e-02
7.629121747344294298e-04,1.883715063044076468e-03,-6.638177943373987921e-02
6.366886145107242614e-04,1.797734180943462955e-03,-1.601877338959011368e-02
5.403170981865182800e-04,1.477379163269739977e-03,8.734953233797576946e-03
4.427986433608782418e-04,1.015332882195052770e-03,-6.905103363582032645e-03
3.125370867213641320e-04,4.698554680336347231e-04,-1.367132374918667188e-02
1.001303248114245476e-04,-2.883059001264121394e-04,-9.657037251816175810e-03
-1.783267194612280068e-04,-7.409594688655098040e-04,-2.715131873149268134e-03
-3.024564121604659595e-04,-3.278587081494622373e-04,2.169616310237170695e-05
-1.203337078543572839e-04,2.794176348878504206e-04,1.686369872146010855e-04
9.615560511212089580e-05,3.122998096464429745e-04,-9.607151298267678594e-05
5.595977808284579783e-05,-1.855461262809621770e-06,-2.192352760594721813e-04
-1.023310401737439362e-04,-1.711237380869397870e-04,-1.765277181831604019e-04
-1.246635699624912481e-04,-9.015902365312438295e-05,2.207472577845281183e-05
-1.539128103043414878e-05,7.668199509942158487e-05,2.825204854068570962e-04
6.482323525710020397e-05,1.623585270955195544e-04,4.486793166528205601e-04
4.405985689837946896e-05,1.293099797683539909e-04,4.441633074820971528e-04
-2.351739307634769793e-05,4.299874281314201423e-05,3.212452574787366872e-04
-6.335485783111960499e-05,-1.310198134384378443e-05,1.911194200280173696e-04
-5.595908386322864185e-05,-6.690021404409329980e-06,1.294406898686697386e-04
-3.048212341973260161e-05,3.497545739383975936e-05,1.390653246647647831e-04
-1.811362969054514661e-05,6.733710017691877162e-05,1.787125281115299364e-04
-2.148877340306489306e-05,7.269184190952050545e-05,2.162075186371833829e-04
-2.186602739702616285e-05,6.707362868683436243e-05,2.564442207218937649e-04
-4.351526734146325326e-06,7.429848395582293883e-05,3.257685423394896581e-04
2.857834780749279099e-05,1.009871419925040725e-04,4.391091386306792289e-04
6.323353811047467286e-05,1.349911187816310923e-04,5.872148256697985562e-04
8.772681540562250562e-05,1.607566205482732118e-04,7.516822039474789583e-04
9.872537839079084231e-05,1.725525821182071233e-04,9.263048593373973292e-04
9.961627458517911436e-05,1.753701229039208694e-04,1.124677439820489198e-03
9.509781101538133182e-05,1.772080469952303948e-04,1.373262961424155009e-03
8.736755959053582067e-05,1.817788411859621472e-04,1.700802007198027503e-03
7.566161310662545235e-05,1.867990530328789221e-04,2.131933758228819059e-03
5.792547863581087495e-05,1.869006595067912088e-04,2.683896666917428685e-03
3.257787541866526880e-05,1.774141567204908659e-04,3.359889218130232644e-03
-8.064558109049228094e-07,1.563999740069441275e-04,4.136911405973523088e-03
-4.185615602400883089e-05,1.247263327199573779e-04,4.964764077612655001e-03
-9.014619570102057496e-05,8.530760814711553996e-05,5.822685708489844236e-03
-1.457562777550337676e-04,4.236830000358194536e-05,6.868128195646965028e-03
-2.094232338023774460e-04,8.814162434534593968e-07,8.557377908233354535e-03
-2.823486310086500365e-04,-3.400519090531326969e-05,1.141689598937774795e-02
-3.658176704650129875e-04,-5.770568305405184115e-05,1.541965955010922602e-02
-4.608538540794870388e-04,-6.669729578351613075e-05,1.972807542093864969e-02
-5.680772921602627278e-04,-5.726141373636578458e-05,2.338716852942409469e-02
-6.878821770096585700e-04,-2.197393368510296185e-05,2.604885224778084873e-02
-8.209619912993268475e-04,5.262720714549428254e-05,2.776931466686230823e-02
-9.690112167129619029e-04,1.826691378494911490e-04,2.867951518908559358e-02
-1.135152466862161509e-03,3.780968157801515672e-04,2.892095121386934614e-02
-1.323506928037965170e-03,6.351513277874124789e-04,2.865259742913914623e-02
-1.537663487308735125e-03,9.370869522136992267e-04,2.802758110905813685e-02
-1.778885966617798405e-03,1.262397366424170041e-03,2.717420571709474111e-02
-2.046267380024976382e-03,1.593205245681608402e-03,2.618998761760433711e-02
-2.341709886857777732e-03,1.918290318559964010e-03,2.514399787715728557e-02
-2.682465499908099054e-03,2.231193845387385768e-03,2.408285840714325179e-02
-3.126721903776413791e-03,2.527831262265027752e-03,2.303683547800686182e-02
-3.840008939460733389e-03,2.805587261096964807e-03,2.202478814471605859e-02
-5.359753764026543507e-03,3.066378632913905125e-03,2.105778373865459588e-02
-9.907085159767379384e-03,3.336983228087356691e-03,2.014150902342292174e-02
-2.504462111223863113e-02,3.719947328939092468e-03,1.927664381959058246e-02
-5.022900099746812480e-02,4.263415434529629726e-03,1.845669816500193280e-02
-4.186104722196055256e-02,4.439907936193416074e-03,1.768254476074843443e-02
-2.366341710388316158e-02,2.730059277701153697e-03,1.697739443786168423e-02
-1.067675315740723198e-02,-9.623237585288448330e-04,1.633297454891114928e-02
-9.471042535755403845e-04,-8.014940060715396164e-03,1.573215273165440298e-02
2.425608673691084793e-03,-3.003530675917032849e-02,1.552232175269541679e-02
2.041486335154120944e-03,-4.015034850340008787e-02,1.573069716938597234e-02
1.375778606941555201e-03,-3.350733520761892820e-02,1.555172732605138337e-02
1.167127240901997794e-03,-3.154597540531917099e-02,1.211659934917387257e-02
1.237062682159141818e-03,-1.261286668762886219e-02,1.853166258788216392e-03
1.229819382732949768e-03,1.148852648927305847e-02,-1.352445178493530409e-02
1.130992235500841419e-03,1.144595720879176826e-02,-1.785071710014149785e-02
1.021581233402738247e-03,4.831588213475058319e-03,-2.432144345101061589e-02
9.051797905377135123e-04,2.314970871838491553e-03,-4.384579952035880940e-02
7.632084168225308383e-04,1.883767620831781333e-03,-6.639354293549297459e-02
6.369347281838126434e-04,1.798125156478033032e-03,-1.612802797534928362e-02
5.405369591055725126e-04,1.478237481389017491e-03,8.801469651392125268e-03
4.430301240523722346e-04,1.016147724376231538e-03,-6.898804256808190732e-03
3.127876133033480745e-04,4.705541286688053005e-04,-1.367593491191645971e-02
1.003187323322628628e-04,-2.880836296869245233e-04,-9.663653122553517161e-03
-1.783864594080971180e-04,-7.414983849534710581e-04,-2.717042915780731437e-03
-3.027611238223419437e-04,-3.283572452667060746e-04,2.184584882105889683e-05
-1.205270197124431238e-04,2.795525302827240048e-04,1.687340458293027019e-04
9.625709770511512700e-05,3.126472889135830432e-04,-9.622864579870928255e-05
5.611229202155974599e-05,-1.715932400337104460e-06,-2.195115877538747376e-04
-1.023244403261216930e-04,-1.711484949695613858e-04,-1.768467937728283716e-04
-1.247223725896431826e-04,-9.016910279350895819e-05,2.179134944195484599e-05
-1.539540739910469355e-05,7.675171081001772239e-05,2.823118584665438788e-04
6.486347433896585708e-05,1.624594855302380553e-04,4.485005489830228378e-04
4.408291538896381647e-05,1.293858803927739915e-04,4.439397547312843792e-04
-2.353427564938735092e-05,4.302967159702636820e-05,3.209389714220157942e-04
-6.338972448596170040e-05,-1.309575094627169405e-05,1.907482307205181815e-04
-5.598637572976806765e-05,-6.677760449208806998e-06,1.290518778752277880e-04
-3.049879397301185355e-05,3.500608730322381695e-05,1.387008165459365351e-04
-1.813035639136259614e-05,6.737860458273812537e-05,1.783920712096292126e-04
-2.150775678964546959e-05,7.273639992889150655e-05,2.159343114139628233e-04
-2.187508589854631876e-05,6.712547777810416738e-05,2.562176999293683602e-04
-4.337756901566906063e-06,7.436634592885707831e-05,3.255861605903754121e-04
2.861558944773724946e-05,1.010710767319626571e-04,4.389587615092246367e-04
6.328400947027252004e-05,1.350808846562909997e-04,5.870733911099989015e-04
8.777952741731795015e-05,1.608410185593949339e-04,7.515257577337847465e-04
9.877575104738894191e-05,1.726280201439388728e-04,9.261194386295238572e-04
9.966588743847145195e-05,1.754409838560852931e-04,1.124460673903818469e-03
9.515012127050533823e-05,1.772811348785062577e-04,1.373017585253610796e-03
8.742449529241346883e-05,1.818583606839568694e-04,1.700529718107216372e-03
7.572303610344069185e-05,1.868857952547537836e-04,2.131636125464106239e-03
5.799046002412770344e-05,1.869943210468204547e-04,2.683583706515203348e-03
3.264588436724483742e-05,1.775156135106836590e-04,3.359590264665117051e-03
-7.353435026840638249e-07,1.565115756254667186e-04,4.136676528707161973e-03
-4.178170598407957177e-05,1.248506984823571843e-04,4.964636497936051468e-03
-9.006829515734068566e-05,8.544662841189395444e-05,5.822631709473196325e-03
-1.456746167018951865e-04,4.252351510813994563e-05,6.867969277052014820e-03
-2.093364389045293279e-04,1.055393152251378019e-06,8.556860163726424245e-03
-2.822533015432534165e-04,-3.380752601801065359e-05,1.141595876555689081e-02
-3.657075995708702746e-04,-5.747635420432610373e-05,1.541861629701571541e-02
-4.607194326374559759e-04,-6.642538994600982380e-05,1.972736266976669872e-02
-5.679049511473547142e-04,-5.693432394842530260e-05,2.338692210068142596e-02
-6.876535917500510705e-04,-2.158068497296982395e-05,2.604898099549234416e-02
-8.206527035877463896e-04,5.309148887917491890e-05,2.776970081902589704e-02
-9.685880771541366396e-04,1.831983540007044587e-04,2.868006792370099423e-02
-1.134569054715234282e-03,3.786723791818447050e-04,2.892159190340460109e-02
-1.322696523071385626e-03,6.357467761576453920e-04,2.865326339277492196e-02
-1.536530551115901973e-03,9.376765039849343239e-04,2.802822852263718925e-02
-1.777298518931323332e-03,1.262962053215376619e-03,2.717480876187593555e-02
-2.044051192434947171e-03,1.593734195627466562e-03,2.619053439135910974e-02
-2.338638057119332789e-03,1.918776201787870776e-03,2.514448542036748849e-02
-2.678220101103910220e-03,2.231631131912792734e-03,2.408328884195961792e-02
-3.120767877412722324e-03,2.528213543461124702e-03,2.303721368788200219e-02
-3.831196319940229512e-03,2.805901297883572811e-03,2.202512017581805676e-02
-5.344927285784613173e-03,3.066581910589930363e-03,2.105807594447885525e-02
-9.876510423050896201e-03,3.336938635065634859e-03,2.014176878460758810e-02
-2.498423495368210304e-02,3.719466334564059881e-03,1.927688427510069677e-02
-5.021215426320142783e-02,4.263109093600887627e-03,1.845693356791788808e-02
-4.194961896282078245e-02,4.442353911684699536e-03,1.768273611383502919e-02
-2.371369440577672863e-02,2.739735118222538617e-03,1.697754224997401543e-02
-1.071356538916222283e-02,-9.501714581934252385e-04,1.633313023980074302e-02
-9.667514605156497711e-04,-7.977767383079301111e-03,1.573208762048828105e-02
2.425245642954215828e-03,-2.998632733941159270e-02,1.552059349847267726e-02
2.044514693014942187e-03,-4.016369738054434424e-02,1.572912811799462296e-02
1.377557898619356834e-03,-3.353813967885689584e-02,1.550201393450012510e-02
1.167630644643346963e-03,-3.157564088133307106e-02,1.209141418185750994e-02
1.237374733499355941e-03,-1.267492788064403068e-02,1.871867550164631449e-03
1.230160006586955915e-03,1.147138491906937730e-02,-1.351862408965221439e-02
1.131281998219877240e-03,1.145678688598626357e-02,-1.784845140271288169e-02
1.021802261044519374e-03,4.835928222324839716e-03,-2.430605495918906553e-02
9.053768290667237473e-04,2.315909940014950971e-03,-4.382721543349558935e-02
7.633868097775781212e-04,1.883915120192024631e-03,-6.639738717054409489e-02
6.370692871458940665e-04,1.798380873182243121e-03,-1.616804871759814494e-02
5.406356788474091972e-04,1.478619495896130610e-03,8.826146772200744312e-03
4.431191413934560362e-04,1.016479959501748274e-03,-6.896303836098249124e-03
3.128817104514504789e-04,4.708310840543850398e-04,-1.367740473666015887e-02
1.003931772029347793e-04,-2.879804440816859925e-04,-9.665880115254994742e-03
-1.784010943750388050e-04,-7.416756606176673570e-04,-2.717613097025804725e-03
-3.028690362486345634e-04,-3.285347670393212825e-04,2.196433353972028604e-05
-1.206018643383938193e-04,2.795893067817982166e-04,1.687975741655520613e-04
9.628600072837572633e-05,3.127583805423648751e-04,-9.626256459962399196e-05
5.616377790333722248e-05,-1.670847561278831602e-06,-2.195789732751048280e-04
-1.023195856369329309e-04,-1.711534009582739132e-04,-1.769226325367698270e-04
-1.247393694434020177e-04,-9.016757933996804024e-05,2.172555212582893595e-05
-1.539578177634258672e-05,7.677669896326828436e-05,2.822643286334118313e-04
6.487555084497089223e-05,1.624909348611634687e-04,4.484568318981784537e-04
4.408842613256979136e-05,1.294081751922411040e-04,4.438786403080740672e-04
-2.354104708718938283e-05,4.303876961067539019e-05,3.208505818327965888e-04
-6.340123497756446330e-05,-1.309322125389112543e-05,1.906383643010114222e-04
-5.599536558024800125e-05,-6.673401403166117172e-06,1.289344233109808414e-04
-3.050538912078001115e-05,3.501501660814650819e-05,1.385888028798343480e-04
-1.813798595313709906e-05,6.738993900786007614e-05,1.782933780906907498e-04
-2.151597269962058343e-05,7.274907163178331360e-05,2.158524709407825929e-04
-2.187873476795298646e-05,6.714215277820670001e-05,2.561540708260306694e-04
-4.332409860675650226e-06,7.438988092549744726e-05,3.255394052096166895e-04
2.862944245494898089e-05,1.011004271749695418e-04,4.389228873490222328e-04
6.330220465367682929e-05,1.351116404218497620e-04,5.870387610455703262e-04
8.779817668594563430e-05,1.608692712987395306e-04,7.514834695302602136e-04
9.879357501592097408e-05,1.726531121129751148e-04,9.260649364503014064e-04
9.968373014868680605e-05,1.754650210000627470e-04,1.124393570752257963e-03
