1.922414251424553466e+00,1.940101402173957323e+00,1.951889064761567871e+00
2.023310545888662659e+00,2.043586460860234766e+00,2.057847234026960237e+00
2.083845836553332997e+00,2.108843584756058931e+00,2.125398455838130030e+00
2.105942868197479889e+00,2.133020304682092139e+00,2.150756928487230990e+00
2.093880803411443114e+00,2.117853554389538928e+00,2.134189155365405544e+00
2.056343130028568833e+00,2.072283848377214355e+00,2.083814042494333219e+00
2.004308093988989459e+00,2.009898262158031024e+00,2.014397801566159441e+00
1.947502682798119000e+00,1.944179006041497848e+00,1.942075660460646835e+00
1.892373703369329974e+00,1.884535849380035932e+00,1.878790234369204226e+00
1.841803062018637416e+00,1.834635035272123682e+00,1.829217080078957558e+00
1.795377590420010439e+00,1.792838396326267292e+00,1.790869437078495219e+00
1.749575572635541754e+00,1.753688807502582714e+00,1.756547383683054075e+00
1.698385848856353686e+00,1.709701331898899168e+00,1.717479259336774922e+00
1.634956393950737219e+00,1.653314547940362145e+00,1.665764117335079675e+00
1.553829013859780339e+00,1.578812461726528893e+00,1.595825396294032084e+00
1.452598873358179610e+00,1.483676871876029812e+00,1.505236692176294966e+00
1.332260659017122872e+00,1.368894357812842300e+00,1.394993709589983366e+00
1.196402589523816840e+00,1.238224959727591168e+00,1.268994405093746058e+00
1.049885705370381395e+00,1.096876847017745460e+00,1.132789815327183369e+00
8.975831870110342336e-01,9.501521923926437019e-01,9.921340790845949442e-01
7.435003804152029439e-01,8.024766053284284606e-01,8.519104051488752827e-01
5.903781163838641710e-01,6.569635681506318381e-01,7.156749126934109917e-01
4.397292275735082967e-01,5.154439290737222734e-01,5.857113448984141435e-01
2.921598158234943732e-01,3.787790424548551638e-01,4.633405906371786398e-01
1.477918810361709134e-01,2.472673530037590162e-01,3.492532310934977624e-01
6.634034569219293687e-03,1.210041741077378941e-01,2.437282119311970363e-01
-1.311829073748436159e-01,1.217899936494237778e-04,1.467071161164216209e-01
-2.653164492621564730e-01,-1.151042641630787289e-01,5.779166890495238129e-02
-3.952333658996971533e-01,-2.242591891116445524e-01,-2.371961708557207560e-02
-5.202896140855506335e-01,-3.268633286326086962e-01,-9.870530158190111980e-02
-6.398238665776949663e-01,-4.224756112206111691e-01,-1.680824298945833017e-01
-7.532355502595863284e-01,-5.107920891514966533e-01,-2.327304313219966669e-01
-8.600359340119426710e-01,-5.917170507231362953e-01,-2.934372116568192412e-01
-9.598742797935013726e-01,-6.653951016977905919e-01,-3.508275856760532108e-01
-1.052547392657198211e+00,-7.322016549250214279e-01,-4.053215724481135651e-01
-1.138000624560418839e+00,-7.926976385541951720e-01,-4.571974544594008538e-01
-1.216324578760992647e+00,-8.475620739778833013e-01,-5.066824207884914610e-01
-1.287747780947290588e+00,-8.975201268035475355e-01,-5.540023602008454784e-01
-1.352623484589591696e+00,-9.432822846233693825e-01,-5.993894443349663259e-01
-1.411409063251743312e+00,-9.855033303975071490e-01,-6.430682176818960372e-01
-1.464638497187185529e+00,-1.024761614510308450e+00,-6.852397326447738912e-01
-1.512890978037630951e+00,-1.061553680339458960e+00,-7.260741811560169623e-01
-1.556760364196394963e+00,-1.096297839372613714e+00,-7.657120055278852089e-01
-1.596830515192213973e+00,-1.129341568470340063e+00,-8.042691276957163460e-01
-1.633660330237912017e+00,-1.160969376832974520e+00,-8.418425260305231195e-01
-1.667777186565168268e+00,-1.191406134763789648e+00,-8.785145080327769751e-01
-1.699644305227380414e+00,-1.220794060803885861e+00,-9.143555042369670982e-01
-1.729280132204924492e+00,-1.249114576973785473e+00,-9.494270163600799783e-01
-1.752737508494867313e+00,-1.276430487960531712e+00,-9.837959071514370546e-01
-1.751198495615994499e+00,-1.304069296488050034e+00,-1.017551072931849321e+00
-1.702677491304297908e+00,-1.334857653728650728e+00,-1.050729410598493230e+00
-1.620713544087541980e+00,-1.367885986644308716e+00,-1.083102821143501204e+00
-1.522147913871101599e+00,-1.394416740203199279e+00,-1.114293228266706626e+00
-1.408009853024896563e+00,-1.404094368193401277e+00,-1.144251864661478102e+00
-1.275348958157859203e+00,-1.393663644575876326e+00,-1.174538249008548974e+00
-1.125223948454503020e+00,-1.350482255936095832e+00,-1.207963198239811575e+00
-9.618009707919042972e-01,-1.270751506006716269e+00,-1.244135529986223565e+00
-7.881860676542200572e-01,-1.151483439146231413e+00,-1.273449158070479648e+00
-6.059966044106239735e-01,-9.814693963116889464e-01,-1.279977639088297758e+00
-4.173005787910797348e-01,-7.678988283874204068e-01,-1.264021223338079647e+00
-2.249423326372737009e-01,-5.335244079065488698e-01,-1.216739999122806504e+00
-3.117741341155233492e-02,-2.962699472942579293e-01,-1.123176417789101267e+00
1.625021526914742775e-01,-6.679393721421433838e-02,-9.854636110245154068e-01
3.543918512961985456e-01,1.534206983081358722e-01,-7.248528222747669947e-01
5.425782872063455997e-01,3.658149473484708647e-01,-3.336374663950926189e-01
7.255163695865527451e-01,5.702054256412509847e-01,6.193821415606193259e-02
9.020578890936414851e-01,7.668976437186869610e-01,4.581838961472851079e-01
1.072863241593878136e+00,9.649873761051805943e-01,8.496354528650178484e-01
1.244384565260500342e+00,1.182325082767835100e+00,1.177866139725354699e+00
1.426501798621806927e+00,1.415500937983047214e+00,1.437884101158972250e+00
1.616743881349334888e+00,1.633508704574902604e+00,1.649723990061493062e+00
1.793976011503708445e+00,1.813962779690593274e+00,1.825111996814394288e+00
1.937009612481582987e+00,1.954888469609261437e+00,1.966759006866045434e+00
2.038411511982026081e+00,2.058849460410240972e+00,2.073212779183394083e+00
2.098927377833716523e+00,2.124131889612226765e+00,2.140806042102822104e+00
2.120556780753572124e+00,2.147846191116174808e+00,2.165704840115715069e+00
2.107702522898940778e+00,2.131816107842574581e+00,2.148238725423743389e+00
2.069248331702026267e+00,2.085196161387616876e+00,2.096733849899159452e+00
2.016379531845322148e+00,2.021827054053203732e+00,2.026235066436066212e+00
1.958958685207946360e+00,1.955389102097930598e+00,1.953118119453851831e+00
1.903471710613758194e+00,1.895376428824581128e+00,1.889447679300367167e+00
1.852763768056072013e+00,1.845419216289055031e+00,1.839872816229160879e+00
1.806337418584101684e+00,1.803754265258427969e+00,1.801753316059866661e+00
1.760554558713443907e+00,1.764755480496198237e+00,1.767674650982166584e+00
1.709271890447257913e+00,1.720771024863549714e+00,1.728669174083927507e+00
1.645524065042888839e+00,1.664118511999334027e+00,1.676713821260055637e+00
1.563798769423732971e+00,1.589037862163418913e+00,1.606200578604226603e+00
1.461713608911385354e+00,1.493047303173296259e+00,1.514750490303527153e+00
1.340345509925010337e+00,1.377226070599834484e+00,1.403457658246910045e+00
1.203388262568279021e+00,1.245445844501744448e+00,1.276334647852249482e+00
1.055797089097088470e+00,1.103012766724684068e+00,1.139032503793848017e+00
9.025075663503767665e-01,9.552949766328679981e-01,9.973729812327887245e-01
7.475512577847953644e-01,8.067486308538560635e-01,8.562716697919077191e-01
5.936662226661559849e-01,6.604891959091037101e-01,7.192892740235827809e-01
4.423461702527471395e-01,5.183322990481968873e-01,5.886976411777273821e-01
2.941743117073105651e-01,3.811181512696655282e-01,4.657998077833306882e-01
1.492548234102679672e-01,2.491265170830903042e-01,3.512698962936861014e-01
7.587287178025148293e-03,1.224407662836530797e-01,2.453751040917842019e-01
-1.306983323907493499e-01,1.188337880221990162e-03,1.480495066289532202e-01
-2.652552169073103538e-01,-1.143552413467947559e-01,5.888874487743098185e-02
-3.955440622578392240e-01,-2.237735082179269641e-01,-2.281599837077294413e-02
-5.209155748506186789e-01,-3.265861440975121877e-01,-9.795218281491756274e-02
-6.407053607066197642e-01,-4.223539383534993252e-01,-1.674456466089860873e-01
-7.543122975626280757e-01,-5.107776733489952647e-01,-2.321833315461162284e-01
-8.612493885048037034e-01,-5.917687349420472920e-01,-2.929593792991200818e-01
-9.611695208732653484e-01,-6.654802147491958308e-01,-3.504041035837252016e-01
-1.053874684440613274e+00,-7.322962580617116135e-01,-4.049417335693584197e-01
-1.139316723777086704e+00,-7.927857635522934654e-01,-4.568534091442149614e-01
-1.217593779322708070e+00,-8.476342927851451270e-01,-5.063681759441707175e-01
-1.288942584331662200e+00,-8.975718782982645694e-01,-5.537131736270723970e-01
-1.353724754707951838e+00,-9.433123167485732985e-01,-5.991214378080038649e-01
-1.412405585152580967e+00,-9.855124519279758744e-01,-6.428181718139771572e-01
-1.465525982307205988e+00,-1.024751792586876098e+00,-6.850049867152430139e-01
-1.513670680616871822e+00,-1.061527430053869292e+00,-7.258525697150557399e-01
-1.557437555556747677e+00,-1.096257832626220452e+00,-7.655017888268016435e-01
-1.597413092796990730e+00,-1.129290430284719760e+00,-8.040689059051060461e-01
-1.634157956842502646e+00,-1.160909724157684453e+00,-8.416511517325659941e-01
-1.668202066885123180e+00,-1.191341195281173659e+00,-8.783310149515146659e-01
-1.700018912895051360e+00,-1.220729745924977294e+00,-9.141790478753537563e-01
-1.729701972600299120e+00,-1.249058585618287198e+00,-9.492566414364975724e-01
-1.753774023978168950e+00,-1.276357049573919600e+00,-9.836297403540359419e-01
-1.754326723722060999e+00,-1.303860325792035146e+00,-1.017387326705704309e+00
-1.708133652438759809e+00,-1.334410974637539216e+00,-1.050573611284169040e+00
-1.627082917209752289e+00,-1.367447972600666750e+00,-1.082975011165600687e+00
-1.528606268578564409e+00,-1.394654191561482293e+00,-1.114210370828694785e+00
-1.414415043621769508e+00,-1.405258597674561294e+00,-1.144184405616485822e+00
-1.281493102218422386e+00,-1.395898393359699785e+00,-1.174363666797914263e+00
-1.130828447481544874e+00,-1.354057802215812956e+00,-1.207605554544769921e+00
-9.666597729430427277e-01,-1.275372637515987062e+00,-1.243651636646151637e+00
-7.922443964998199251e-01,-1.156886227272607037e+00,-1.273453110833065338e+00
-6.092630419488018756e-01,-9.873488110186632305e-01,-1.281083938821576451e+00
-4.197677227527671917e-01,-7.732682948570419601e-01,-1.266178796717800425e+00
-2.266122607175826698e-01,-5.377421147005686519e-01,-1.219966810069295970e+00
-3.208952588018609831e-02,-2.991481736722887419e-01,-1.127115427323390318e+00
1.622999420126693959e-01,-6.842972686506043623e-02,-9.900912432480810654e-01
3.548631363917311710e-01,1.528120644526529404e-01,-7.304693201461855967e-01
5.436859640451747744e-01,3.660744927286672112e-01,-3.376728401676064584e-01
7.272147958198393880e-01,5.712214793182310846e-01,5.988038725310779187e-02
9.042956395235823841e-01,7.685667058846459287e-01,4.577858472736903717e-01
1.075585061554674926e+00,9.672302649218627035e-01,8.511482361684630238e-01
1.247568303078973262e+00,1.185235777121669942e+00,1.180914253970144268e+00
1.430224275333561224e+00,1.419259048827359537e+00,1.441916577412004852e+00
1.621115486441914388e+00,1.638068063391675766e+00,1.654415036419420337e+00
1.798960169204252946e+00,1.819088142810102893e+00,1.830280121602782639e+00
1.942408040831781424e+00,1.960357468480923293e+00,1.972258424823735590e+00
2.043994881401629549e+00,2.064492663628438862e+00,2.078893852186208147e+00
2.104501214599769465e+00,2.129782183521577110e+00,2.146500427108423814e+00
2.125955235015407840e+00,2.153322790236438244e+00,2.171226441834041232e+00
2.112806091838449696e+00,2.136971127098426848e+00,2.153425536957941144e+00
2.074012137409127376e+00,2.089961648045433940e+00,2.101501474453297380e+00
2.020835458986312894e+00,2.026229231772512129e+00,2.030602713578791185e+00
1.963188528549080214e+00,1.959527322964227602e+00,1.957193879041111861e+00
1.907571273516221133e+00,1.899380702198452786e+00,1.893384196986278356e+00
1.856814773077203995e+00,1.849405492107142779e+00,1.843812053120124750e+00
1.810389976294586312e+00,1.807791548632626588e+00,1.805779542432466300e+00
1.764615331678348831e+00,1.768849744740262908e+00,1.771792097797447285e+00
1.713298376778730425e+00,1.724866269293538812e+00,1.732809420112146226e+00
1.649431831870526111e+00,1.668114142598907224e+00,1.680763603839497300e+00
1.567483713053094529e+00,1.592817476904557994e+00,1.610035612978963915e+00
1.465080504755903235e+00,1.496508615662166308e+00,1.518264694186245878e+00
1.343330102902538847e+00,1.380301603444075154e+00,1.406581848952845881e+00
1.205965666313351559e+00,1.248109699938164896e+00,1.279042292641812573e+00
1.057977292549612258e+00,1.105275308935520728e+00,1.141334073657540138e+00
9.043234679269285259e-01,9.571908082165911935e-01,9.993037969135176724e-01
7.490451911198339197e-01,8.083234087013868585e-01,8.578787918933643564e-01
5.948792456353384495e-01,6.617890690262926423e-01,7.206212241480078884e-01
4.433120929546832123e-01,5.193976017496957365e-01,5.897983553839567517e-01
2.949183998185653799e-01,3.819812920940008905e-01,4.667065019760588407e-01
1.497957535419300878e-01,2.498129649317206713e-01,3.520136487526672742e-01
7.940445125058870346e-03,1.229715938429629674e-01,2.459826499715739856e-01
-1.305178179553079243e-01,1.582867802920384648e-03,1.485448375131372400e-01
-2.652305761908777537e-01,-1.140776531695136820e-01,5.929364540161166652e-02
-3.956562593045502840e-01,-2.235928735258216893e-01,-2.248241715927178086e-02
-5.211436356466574438e-01,-3.264822323469632748e-01,-9.767407850723784646e-02
-6.410271946398722331e-01,-4.223072213372897066e-01,-1.672104179759490439e-01
-7.547056347950455990e-01,-5.107703878189545632e-01,-2.319811493551423021e-01
-8.616926258494808089e-01,-5.917857517720926941e-01,-2.927827145968824318e-01
-9.616424204186923008e-01,-6.655095421467901451e-01,-3.502474572650273732e-01
-1.054358948438539834e+00,-7.323291229861756957e-01,-4.048011615787051598e-01
-1.139796475244261309e+00,-7.928163232042794162e-01,-4.567260219589694969e-01
-1.218055943054652701e+00,-8.476591032915785640e-01,-5.062517677801208205e-01
-1.289377126831323439e+00,-8.975892773009989112e-01,-5.536059986365291508e-01
-1.354124731336932896e+00,-9.433218508130645219e-01,-5.990220678124271725e-01
-1.412766966277620329e+00,-9.855144188925781812e-01,-6.427254212087871732e-01
-1.465847276141408750e+00,-1.024746911127963900e+00,-6.849178757645706384e-01
-1.513952414731597695e+00,-1.061516616738312768e+00,-7.257703010797129650e-01
-1.557681707762189838e+00,-1.096242058698848831e+00,-7.654237217742634325e-01
-1.597622570354371163e+00,-1.129270647288395546e+00,-8.039945247048616572e-01
-1.634336260590677936e+00,-1.160886877117340621e+00,-8.415800336040473173e-01
-1.668353519145539643e+00,-1.191316446667502582e+00,-8.782628041173150546e-01
-1.700151222913851790e+00,-1.220705250548970611e+00,-9.141134346124373256e-01
-1.729847968638490441e+00,-1.249037363365074427e+00,-9.491932802330595997e-01
-1.754131891456332415e+00,-1.276330470942667494e+00,-9.835679485477510919e-01
-1.755435741288533746e+00,-1.303786052163478315e+00,-1.017326408536449067e+00
-1.710121002303635729e+00,-1.334247846933624082e+00,-1.050515414401418157e+00
-1.629425287368956754e+00,-1.367281746528149267e+00,-1.082926872849617528e+00
-1.530986564077607470e+00,-1.394728927328831025e+00,-1.114178712508114621e+00
-1.416777970290531208e+00,-1.405675110840406195e+00,-1.144159610758758605e+00
-1.283761754607623873e+00,-1.396703475579567311e+00,-1.174301505743844620e+00
-1.132899946848846984e+00,-1.355375330291637592e+00,-1.207485344395657911e+00
-9.684560057344011597e-01,-1.277110701203759024e+00,-1.243477604256796543e+00
-7.937440877497864422e-01,-1.158934391859744117e+00,-1.273508447413503886e+00
-6.104700534446250160e-01,-9.895516851954783144e-01,-1.281580224695991310e+00
-4.206799355426538156e-01,-7.752650057027468122e-01,-1.267047826557876844e+00
-2.272302379826067753e-01,-5.393061533362992765e-01,-1.221216541287766022e+00
-3.242756331586416074e-02,-3.002153934516216260e-01,-1.128619630824098330e+00
1.622240401054635406e-01,-6.903705223571243721e-02,-9.918358151127673050e-01
3.550357395975209940e-01,1.525847292748072626e-01,-7.325697664973238599e-01
5.440933243547876330e-01,3.661681848612576839e-01,-3.391770845109248755e-01
7.278400909724189738e-01,5.715946530852178409e-01,5.911374786942727444e-02
9.051198974641616601e-01,7.691809211440661098e-01,4.576333396965532319e-01
1.076587825897433959e+00,9.680560121639572024e-01,8.517024905583292504e-01
1.248741267630762319e+00,1.186307613175287878e+00,1.182036614415224118e+00
1.431595790129861268e+00,1.420643626282597216e+00,1.443402720778341086e+00
1.622726517748334985e+00,1.639748542518435270e+00,1.656144207623576836e+00
1.800797350234126348e+00,1.820977523336053894e+00,1.832185214209588242e+00
1.944398083311626113e+00,1.962373508614769557e+00,1.974285618320264613e+00
2.046053004445558710e+00,2.066572795041048849e+00,2.080987917007271371e+00
2.106555587847688926e+00,2.131864730263012042e+00,2.148599221492298206e+00
2.127944641842825391e+00,2.155341014806787747e+00,2.173261261598490979e+00
2.114686480663463541e+00,2.138870481319091077e+00,2.155336609757231514e+00
2.075767050896563326e+00,2.091717142065439461e+00,2.103257733661229256e+00
2.022476797203157872e+00,2.027850674075064141e+00,2.032211377928339058e+00
1.964746598353296569e+00,1.961051518721527609e+00,1.958694986909612856e+00
1.909081505421361236e+00,1.900855739326534843e+00,1.894834211438771066e+00
1.858307346715871500e+00,1.850874207166164132e+00,1.845263431959736744e+00
1.811883362511029105e+00,1.809279379529618259e+00,1.807263355895074142e+00
1.766111936291459017e+00,1.770358806112060757e+00,1.773309787573341900e+00
1.714782438465638492e+00,1.726375775335471596e+00,1.734335581460326292e+00
1.650872109295294266e+00,1.669586865295611178e+00,1.682256318230805903e+00
1.568841731002217355e+00,1.594210406115055045e+00,1.611448968580784902e+00
1.466321115858638002e+00,1.497784014256295704e+00,1.519559568749443423e+00
1.344429640992033548e+00,1.381434629141919279e+00,1.407732781763318730e+00
1.206915023944172827e+00,1.249090875753119834e+00,1.280039574770750477e+00
1.058780233476742438e+00,1.106108534788676545e+00,1.142181641596032637e+00
9.049921896863573068e-01,9.578889080632395636e-01,1.000014736095760526e+00
7.495953441994998023e-01,8.089032599038430416e-01,8.584704959101543409e-01
5.953259836265800686e-01,6.622677067527908967e-01,7.211116035983340389e-01
4.436678778010167967e-01,5.197898978684749594e-01,5.902036112021511460e-01
2.951925337571181807e-01,3.822991839310869722e-01,4.670403436709418821e-01
1.499951087992488219e-01,2.500658263564345951e-01,3.522875155196882879e-01
8.070685046977832400e-03,1.231671786818520076e-01,2.462063781132054485e-01
-1.304511193389266133e-01,1.728288035862224348e-03,1.487272542314606039e-01
-2.652212359961323429e-01,-1.139752702952842034e-01,5.944276850653790190e-02
-3.956972580302826614e-01,-2.235261665891513649e-01,-2.235955143242809862e-02
-5.212272404748110599e-01,-3.264437516278259066e-01,-9.757163626827769498e-02
-6.411452637111900721e-01,-4.222897781605504663e-01,-1.671237588904568028e-01
-7.548499633616102544e-01,-5.107674462234621515e-01,-2.319066541227778333e-01
-8.618552581778144983e-01,-5.917917479085093024e-01,-2.927176110425285804e-01
-9.618159071931053905e-01,-6.655200683645371429e-01,-3.501897208929422578e-01
-1.054536558447490391e+00,-7.323409565225138529e-01,-4.047493408005545246e-01
-1.139972372137490808e+00,-7.928273189583568969e-01,-4.566790535754818303e-01
-1.218225325081928823e+00,-8.476679976844143649e-01,-5.062088402247874042e-01
-1.289536314201673584e+00,-8.975954609099829895e-01,-5.535664695103672539e-01
-1.354271182231169934e+00,-9.433251578058849951e-01,-5.989854115551092040e-01
-1.412899211333939364e+00,-9.855149588628884239e-01,-6.426912015209678142e-01
-1.465964778200022467e+00,-1.024744947819616225e+00,-6.848857321228380979e-01
-1.514055376835728772e+00,-1.061512486153343593e+00,-7.257399400832074132e-01
-1.557770862772782872e+00,-1.096236116555783902e+00,-7.653949076311130639e-01
-1.597698988197880254e+00,-1.129263241729723477e+00,-8.039670676005157279e-01
-1.634401222249060703e+00,-1.160878353403446139e+00,-8.415537779274893104e-01
-1.668408593088028802e+00,-1.191307229020347691e+00,-8.782376189548317669e-01
-1.700199173154695709e+00,-1.220696128616963083e+00,-9.140892061571761484e-01
-1.729900481378290777e+00,-1.249029471925202195e+00,-9.491698822264855728e-01
-1.754260458277665524e+00,-1.276320749113034614e+00,-9.835451307771210239e-01
-1.755838039031651698e+00,-1.303759077059591265e+00,-1.017303910000755707e+00
-1.710849232210059245e+00,-1.334188026434404595e+00,-1.050493890830420218e+00
-1.630286736463242736e+00,-1.367219965048974917e+00,-1.082909017724157374e+00
-1.531862726021107068e+00,-1.394754768406460510e+00,-1.114166908688197566e+00
-1.417648081845117369e+00,-1.405826791370880846e+00,-1.144150488130901255e+00
-1.284597460528919211e+00,-1.396997428822402521e+00,-1.174278908576177338e+00
-1.133663276945672926e+00,-1.355853290266028743e+00,-1.207434211403243474e+00
-9.691179204104140021e-01,-1.277750280051689558e+00,-1.243414391725647050e+00
-7.942966846754966337e-01,-1.159692515776357125e+00,-1.273534542077647380e+00
-6.109148565304920453e-01,-9.903659330847590647e-01,-1.281771614993792552e+00
-4.210161759895956202e-01,-7.760020189982714811e-01,-1.267375012558892067e+00
-2.274580617867181243e-01,-5.398830933884015693e-01,-1.221682358207972774e+00
-3.255222386676148716e-02,-3.006090597120316676e-01,-1.129178248225274350e+00
1.621959464826367991e-01,-6.926114448966047554e-02,-9.924813723058087955e-01
3.550991624041897055e-01,1.525007083936444907e-01,-7.333457515754489009e-01
5.442431956003228599e-01,3.662024714959721816e-01,-3.397324520710735540e-01
7.280702175666937670e-01,5.717319048172391227e-01,5.883079250055106568e-02
9.054232902382417514e-01,7.694069537867986863e-01,4.575766830408672381e-01
1.076956943562837665e+00,9.683599281411243709e-01,8.519062496873708312e-01
1.249173039917713002e+00,1.186702123616936833e+00,1.182449728721253646e+00
1.432100659664530706e+00,1.421153309963721467e+00,1.443949840892240877e+00
1.623319591996865263e+00,1.640367210954378097e+00,1.656780812660691993e+00
1.801473712400528449e+00,1.821673114777713431e+00,1.832886581953531158e+00
1.945130725852151521e+00,1.963115718332587578e+00,1.975031927372202345e+00
2.046810688700365866e+00,2.067338576852115750e+00,2.081758825859392648e+00
2.107311855321491123e+00,2.132631368880526068e+00,2.149371841159706698e+00
2.128676948315896045e+00,2.156083929930572296e+00,2.174010285990675140e+00
2.115378612240342626e+00,2.139569590711193570e+00,2.156040030669547747e+00
2.076412963646461218e+00,2.092363258721775310e+00,2.103904125759428201e+00
2.023080893399083813e+00,2.028447431712272042e+00,2.032803422513738134e+00
1.965320055904382635e+00,1.961612492373281169e+00,1.959247452196788197e+00
1.909637381915566756e+00,1.901398652465834838e+00,1.895367908381526911e+00
1.858856758096813611e+00,1.851414839096369169e+00,1.845797685107022357e+00
1.812433106331328148e+00,1.809827091394874410e+00,1.807809599099801323e+00
1.766662888833347989e+00,1.770914361375073964e+00,1.773868531749460242e+00
1.715328782005157038e+00,1.726931500285270760e+00,1.734897447383096480e+00
1.651402325027400586e+00,1.670129033725173739e+00,1.682805850800840552e+00
1.569341640838871843e+00,1.594723170427889025e+00,1.611969252754644977e+00
1.466777775549458873e+00,1.498253478475342737e+00,1.520036200336447818e+00
1.344834342457103649e+00,1.381851653625433274e+00,1.408156394567317227e+00
1.207264425058288460e+00,1.249451982792675997e+00,1.280406605928660513e+00
1.059075732207740206e+00,1.106415172385988521e+00,1.142493552321420580e+00
9.052382867624269025e-01,9.581458075730460155e-01,1.000276353739874891e+00
7.497978076078299914e-01,8.091166414367296777e-01,8.586882305979812724e-01
5.954903944349747569e-01,6.624438448464597951e-01,7.212920523442882814e-01
4.437988232583012227e-01,5.199342676826339549e-01,5.903527386868747673e-01
2.952934364885471119e-01,3.824161784545114795e-01,4.671631953428670436e-01
1.500684967577676776e-01,2.501588941840446889e-01,3.523883000039970681e-01
8.118641833612327829e-03,1.232391721853451916e-01,2.462887137871465071e-01
-1.304265421424664062e-01,1.781823860431908102e-03,1.487943883949152668e-01
-2.652177620399509550e-01,-1.139375693773124754e-01,5.949765113355404145e-02
-3.957123027390574421e-01,-2.235015913885837202e-01,-2.231433113988071093e-02
-5.212579567889621401e-01,-3.264295605539786482e-01,-9.753393137720064998e-02
-6.411886543241280823e-01,-4.222833260073038941e-01,-1.670918616984600202e-01
-7.549030082496498428e-01,-5.107663283648714581e-01,-2.318792327108922802e-01
-8.619150294438840954e-01,-5.917939177562192565e-01,-2.926936452513214659e-01
-9.618796638127995458e-01,-6.655239049502227333e-01,-3.501684657461305306e-01
-1.054601824168481583e+00,-7.323452748804715196e-01,-4.047302621967863168e-01
-1.140037000495876640e+00,-7.928313305312074677e-01,-4.566617603550948701e-01
-1.218287550748790915e+00,-8.476712380751104670e-01,-5.061930338125798512e-01
-1.289594784996229482e+00,-8.975977062070303880e-01,-5.535519135601474350e-01
-1.354324964829738631e+00,-9.433263471309527581e-01,-5.989719127000199261e-01
-1.412947766957397766e+00,-9.855151325356791281e-01,-6.426785992347181509e-01
-1.466007910813358794e+00,-1.024744202773870905e+00,-6.848738937613501054e-01
-1.514093162346148436e+00,-1.061510945833034958e+00,-7.257287576987927480e-01
-1.557803571498216577e+00,-1.096233911607132017e+00,-7.653842944691797712e-01
-1.597727013802806129e+00,-1.129260499968209430e+00,-8.039569538194424325e-01
-1.634425035065865117e+00,-1.160875201518173361e+00,-8.415441062698847396e-01
-1.668428767245089928e+00,-1.191303822606374574e+00,-8.782283412555256241e-01
-1.700216715923303701e+00,-1.220692757737318557e+00,-9.140802805662013863e-01
-1.729919639954786259e+00,-1.249026557184501396e+00,-9.491612624060830061e-01
-1.754307341823165611e+00,-1.276317179799853374e+00,-9.835367248131339224e-01
-1.755985267345792744e+00,-1.303749200241822948e+00,-1.017295621218406998e+00
-1.711116739734245495e+00,-1.334166046749216461e+00,-1.050485957127140324e+00
-1.630603603667325485e+00,-1.367197152949317429e+00,-1.082902429287116552e+00
-1.532185109330125528e+00,-1.394764051543545991e+00,-1.114162544881181827e+00
-1.417968287923115023e+00,-1.405882382862753799e+00,-1.144147131421109131e+00
-1.284905049970533231e+00,-1.397105270644078523e+00,-1.174270631212498861e+00
-1.133944191090322073e+00,-1.356020902593567223e+00,-1.207412100468920890e+00
-9.693615472749012030e-01,-1.277979262053665188e+00,-1.243396604496374014e+00
-7.945001446975400450e-01,-1.159965797463661463e+00,-1.273548245296214798e+00
-6.110786713476850096e-01,-9.906628854463899181e-01,-1.281840649888951855e+00
-4.211400000348475281e-01,-7.762726023286814492e-01,-1.267493388855903458e+00
-2.275419304134456144e-01,-5.400953634176413054e-01,-1.221851823496704625e+00
-3.259809486633313824e-02,-3.007539542629085183e-01,-1.129381984440781306e+00
1.621856222295872119e-01,-6.934359326129024836e-02,-9.927171993912442538e-01
3.551225176233399061e-01,1.524698257530963108e-01,-7.336301624957235479e-01
5.442983641872656264e-01,3.662151246030445062e-01,-3.399363104330904717e-01
7.281549192710365936e-01,5.717824458367570806e-01,5.872695287726090174e-02
9.055349504380392212e-01,7.694901662011621735e-01,4.575560350206468452e-01
1.077092787545912422e+00,9.684718068191500162e-01,8.519813585905453568e-01
1.249331942986450894e+00,1.186847345139884657e+00,1.182601819366118523e+00
1.432286466955096316e+00,1.421340904951942763e+00,1.444151205287355966e+00
1.623537855143134756e+00,1.640594890408628048e+00,1.657015083869870731e+00
1.801722611076264968e+00,1.821929082402693689e+00,1.833144672275417442e+00
1.945400318464413747e+00,1.963388828890191506e+00,1.975306546635511085e+00
2.047089483369807894e+00,2.067620352233443981e+00,2.082042488758677923e+00
2.107590119587907207e+00,2.132913450008818046e+00,2.149656123622896597e+00
2.128946389254172900e+00,2.156357272429750616e+00,2.174285875626168263e+00
2.115633267719583710e+00,2.139826809019049314e+00,2.156298832653971154e+00
2.076650614759825153e+00,2.092600978974885173e+00,2.104141943398622150e+00
2.023303164214719896e+00,2.028666997575222730e+00,2.033021250791265722e+00
1.965531061649880673e+00,1.961818903034988404e+00,1.959450730985554001e+00
1.909841927487111679e+00,1.901598430036594456e+00,1.895564296417994177e+00
1.859058932454243251e+00,1.851613787255559584e+00,1.845994289722021398e+00
1.812635408145013116e+00,1.810028650308366460e+00,1.808010621468489898e+00
1.766865636723036204e+00,1.771118806820282776e+00,1.774074153436642431e+00
1.715529830801562738e+00,1.727136003708889644e+00,1.735104212044462413e+00
