-2.042839396093189350e-03,7.176975888695555448e-04,2.661341473197322265e-03
-2.259806314060056661e-03,7.017393948248213265e-04,2.882589823027611846e-03
-2.436240316029630523e-03,6.958555603657134644e-04,3.065091455912063566e-03
-2.420672775005845538e-03,6.974460451647132271e-04,3.179726525444695039e-03
-2.216680685698011345e-03,6.778042883246122906e-04,3.225378352001317950e-03
-1.945768228359186659e-03,6.240624032558069910e-04,3.193557891249067249e-03
-1.721693097679447264e-03,5.434431158221736911e-04,3.096591897682227264e-03
-1.582353738142166849e-03,4.636077899275252955e-04,2.997778491721810826e-03
-1.504774115454171352e-03,4.183870383914807404e-04,2.975489801540671508e-03
-1.453644438666113446e-03,4.202451953356752868e-04,3.062523034229641412e-03
-1.410654122092297328e-03,4.498969196935937191e-04,3.231572839654613897e-03
-1.370386033873309452e-03,4.752249473301144210e-04,3.429635265126297107e-03
-1.327120138577297199e-03,4.764887385893019781e-04,3.613043370630204722e-03
-1.276935617352303485e-03,4.542098237286626601e-04,3.753112903189196031e-03
-1.229506519671913142e-03,4.206082848220129211e-04,3.824553483565165841e-03
-1.208827279155086408e-03,3.888753863546050532e-04,3.801016203938013555e-03
-1.237860689443792336e-03,3.686876629277257103e-04,3.664486354203863507e-03
-1.321712940297213633e-03,3.663928900578119021e-04,3.418222687662747332e-03
-1.443564443825312484e-03,3.850704009531624337e-04,3.092376224948760119e-03
-1.573718185641731363e-03,4.226381204185042980e-04,2.739715643787208645e-03
-1.682554118391649516e-03,4.698858244609263601e-04,2.423617338490598704e-03
-1.749134263753702317e-03,5.115355361795968434e-04,2.198846258512902885e-03
-1.763368589447548464e-03,5.316762778386889283e-04,2.086253456979857319e-03
-1.724426691870690987e-03,5.212090697184064121e-04,2.055161634735237254e-03
-1.638404329499553716e-03,4.819995788473152316e-04,2.038807699479242442e-03
-1.515517010837995728e-03,4.241488868915493557e-04,1.982355664305572671e-03
-1.366448147555569901e-03,3.589052503405802631e-04,1.877021284225930536e-03
-1.200056378398697051e-03,2.935114095537953802e-04,1.747483002575966980e-03
-1.024588649478596009e-03,2.311858784802713453e-04,1.619089923200893325e-03
-8.503898690720921834e-04,1.738755741045324799e-04,1.502289352761221677e-03
-6.900319445108542065e-04,1.239458405278983202e-04,1.396499037122327829e-03
-5.548035838612936027e-04,8.365885698679774668e-05,1.297747038312629681e-03
-4.504468845657950862e-04,5.386652379102491932e-05,1.202420210465131919e-03
-3.755210856930687145e-04,3.350094692391645640e-05,1.108668616838112426e-03
-3.231427556370437717e-04,1.992810742611479021e-05,1.017256455656869243e-03
-2.843465885708301396e-04,9.838244952002203663e-06,9.310328984037641829e-04
-2.508297844379760492e-04,2.042318660629979321e-07,8.532612616264649737e-04
-2.158360110315192700e-04,-1.117755914683351109e-05,7.857419532105070110e-04
-1.728608453614878103e-04,-2.581968424854455486e-05,7.275495176888183233e-04
-1.115947336198462977e-04,-4.571633521472448226e-05,6.746429165545952782e-04
-8.163873152868997258e-06,-7.684746908931883917e-05,6.195410553981843408e-04
2.023884388823869902e-04,-1.395409093287186151e-04,5.499302038225555283e-04
7.151157228650233729e-04,-2.959453049231725811e-04,4.513050061614055225e-04
1.829532655537324326e-03,-6.324683578157439022e-04,3.784360723724321642e-04
2.489367102435090066e-03,-9.382669847991518316e-04,5.724207438330420608e-04
9.304603023639175735e-04,-6.356874374767627293e-04,1.100657650342919819e-03
-2.922618818759062376e-03,4.973804568221473418e-04,1.557790288796232891e-03
-8.755950746804906301e-03,1.040390655489787427e-03,1.536729941767974068e-03
-1.224429131799698728e-02,2.767012885305975998e-04,1.173119491362153467e-03
-2.494319330033195267e-03,-7.216571112395579355e-04,5.174202417924139881e-04
5.063107415405810295e-03,-1.670555796185284152e-03,-5.618284850107660888e-05
6.271088318593899709e-03,-3.256597945242504458e-03,-6.250566663269398323e-04
2.971177989079981738e-03,-2.896386153229314362e-04,-2.734348149349085343e-04
-1.378519979478709870e-03,1.706237165224934200e-03,2.861465474651807544e-04
-3.832045560972856344e-03,1.042851363422601062e-03,-6.122768984025255814e-04
-3.691574082965696797e-03,3.949490877201951647e-04,-1.934886853370226508e-03
-2.565977428630180496e-03,-1.968684140918907136e-04,-3.908102227292997461e-04
-1.793615095097996241e-03,2.933508016763644545e-04,1.938017184837496866e-03
1.356580868190842377e-04,8.905458896969353387e-04,2.282806235357090659e-03
4.931232444475277567e-03,-5.305787725346572045e-04,1.876146538271100846e-03
9.916598870956942410e-03,-3.589393218051279907e-03,3.718467725440379682e-04
9.878304255906834863e-03,-4.947958196165632913e-03,-3.744305040661398149e-03
5.290153170001693841e-03,-2.863784848259791696e-03,-6.481881190500679568e-03
3.683010762657671407e-03,-3.925680875370144069e-04,-3.591203367098916212e-03
4.881501079460553484e-03,2.325943110924971703e-04,2.045764067652131556e-03
3.462421004313933574e-03,1.698589553106558841e-04,3.842898271553037409e-03
2.336652727065568601e-04,5.985800003363988013e-04,3.265487247308040009e-03
-1.337732017312109976e-03,7.956614245159288360e-04,2.468060259299869556e-03
-1.436602528560359257e-03,4.007491399976016136e-04,1.912605978842659218e-03
-1.552730845460821791e-03,1.833336395839343588e-04,1.918723426533316262e-03
-1.814085989732849282e-03,4.095201005162055164e-04,2.226738023354230250e-03
-1.939703474166969664e-03,6.595796867549692799e-04,2.468542470579773284e-03
-2.076253151375644351e-03,7.284342161772860589e-04,2.676296265332282938e-03
-2.299356708951262943e-03,7.110309054019775402e-04,2.895062554434451804e-03
-2.475566189221191458e-03,7.052991263541692583e-04,3.079546391940574460e-03
-2.454016229478296444e-03,7.071215060632115267e-04,3.197691712173678438e-03
-2.243899565858387211e-03,6.863040150568990808e-04,3.243709086799210183e-03
-1.969682051086565910e-03,6.303149524892145451e-04,3.208768624694802694e-03
-1.744252561547993173e-03,5.478541878404024831e-04,3.108636294486363371e-03
-1.604030168190609222e-03,4.676386220931129552e-04,3.009612684092589485e-03
-1.525840917824570781e-03,4.232996467553162140e-04,2.990082877011171827e-03
-1.474658535220511792e-03,4.262472404977295194e-04,3.080880296132557095e-03
-1.431715863897302073e-03,4.562995912113997857e-04,3.253143959585896427e-03
-1.390489804527445059e-03,4.811833674371192955e-04,3.453687921850288368e-03
-1.344567549516581398e-03,4.815082766708911246e-04,3.639208998422583437e-03
-1.290500498983898452e-03,4.581294853564655124e-04,3.780855831240549983e-03
-1.239298177996726305e-03,4.233736172141852518e-04,3.852531797917631024e-03
-1.216153795606499284e-03,3.904449640740754448e-04,3.827103722926483969e-03
-1.244322728561636114e-03,3.691240067479635415e-04,3.686423832352515775e-03
-1.328296984158155222e-03,3.659541868503431812e-04,3.434324447988526801e-03
-1.450304409698756174e-03,3.841919275287565810e-04,3.101979144005959435e-03
-1.579951635139701695e-03,4.218001869865566707e-04,2.743293807315450548e-03
-1.687451097747039597e-03,4.694429739701215499e-04,2.422664145521742814e-03
-1.752158852121099347e-03,5.115974474333415990e-04,2.195572859497500317e-03
-1.764478384925663706e-03,5.321000821143422130e-04,2.083036758311141660e-03
-1.723984250378225985e-03,5.217082748317503071e-04,2.053738700218880973e-03
-1.636926138408501376e-03,4.823092225499355044e-04,2.039609370801421639e-03
-1.513452675494247109e-03,4.241472907183319388e-04,1.984612865989166409e-03
-1.364104704349258920e-03,3.586297479403341903e-04,1.879624253895941259e-03
-1.197641715275300301e-03,2.930920784934713309e-04,1.749755951020548960e-03
-1.022277194319647217e-03,2.307664342053818065e-04,1.620925599980174974e-03
-8.483403785043149665e-04,1.735634429014099153e-04,1.503880161140967297e-03
-6.883541455418405860e-04,1.237916920665018653e-04,1.398077585407574586e-03
-5.535182927030976759e-04,8.365615986116288147e-05,1.299463850503044344e-03
-4.494859465074586293e-04,5.396877314623942876e-05,1.204306972394650083e-03
-3.747801279284561989e-04,3.365349017014526814e-05,1.110640998756841098e-03
-3.225657421219411286e-04,2.010319470114350031e-05,1.019144642616616426e-03
-2.840128520319402179e-04,1.006462746239297421e-05,9.326304439113359060e-04
-2.510307881238999774e-04,5.927132827165051293e-07,8.543932417549298265e-04
-2.171541299325604807e-04,-1.040122793183805380e-05,7.863426865910291353e-04
-1.762860233458472543e-04,-2.425114447607711025e-05,7.277271459251549420e-04
-1.187414742351244575e-04,-4.263730094152920242e-05,6.747053420527050066e-04
-2.168619997996924542e-05,-7.095929728772272841e-05,6.199493615143111726e-04
1.782077148041106467e-04,-1.285892686914503265e-04,5.510333131205885204e-04
6.765897894693551334e-04,-2.773324643415236534e-04,4.521923003430122572e-04
1.804034986192088212e-03,-6.115556595993372349e-04,3.719477334027397109e-04
2.601372390559798711e-03,-9.442728155061816961e-04,5.509072644918172309e-04
1.211420212275588978e-03,-7.047763720944308450e-04,1.073773013258399675e-03
-2.541284029763399201e-03,4.207449436550907227e-04,1.554669298190448955e-03
-8.386614707201450747e-03,1.052366036717856728e-03,1.566375406276670134e-03
-1.257643329887923357e-02,3.662238035249170613e-04,1.243090310604479066e-03
-3.143917349253725312e-03,-6.565107850033594225e-04,5.970412966824982081e-04
4.736882368571858348e-03,-1.589639631072128261e-03,2.217074398657746330e-05
6.310235463071990451e-03,-3.271511656238645406e-03,-5.959466335653216011e-04
3.216824625004625817e-03,-4.517711217168786635e-04,-2.963711030228455431e-04
-1.161133368881084272e-03,1.661527335407994013e-03,2.824799634098668880e-04
-3.770701128626088514e-03,1.072497032924848775e-03,-4.848479623903044944e-04
-3.751229331033522230e-03,4.388455871305021387e-04,-1.775256697462477325e-03
-2.635724071018199881e-03,-1.786577589054982656e-04,-3.970185352305813853e-04
-1.846068312272205461e-03,2.672388045949888793e-04,1.924391863328658685e-03
6.005101238338683527e-05,8.781300379778276665e-04,2.289711856581500438e-03
4.846246953926051232e-03,-4.892806304250331721e-04,1.889146104639260765e-03
9.891448219615619694e-03,-3.534929240171233618e-03,4.409829814132012224e-04
9.923896770120177457e-03,-4.948222881277431623e-03,-3.669846084975125072e-03
5.324668486999155695e-03,-2.907664766002617147e-03,-6.471019070162906464e-03
3.671530475079793753e-03,-4.271290644452619485e-04,-3.666196113179618059e-03
4.864345433663351710e-03,2.210546561831684990e-04,1.979068855843765708e-03
3.459359676826279442e-03,1.718009319660861742e-04,3.834979673294163557e-03
2.310135292256305147e-04,6.074744925654753779e-04,3.285818150170361635e-03
-1.349601296066530853e-03,8.039814224061252136e-04,2.480125591672326709e-03
-1.455636717587255194e-03,4.042571822628670056e-04,1.911149024075722760e-03
-1.571985601589323414e-03,1.852620056468870947e-04,1.915929943054989378e-03
-1.828483116107127923e-03,4.130871671995355997e-04,2.229588362980783247e-03
-1.950664859408353250e-03,6.640287474055765488e-04,2.474713848872905041e-03
-2.088615051423362793e-03,7.324115498175004253e-04,2.681967561871682372e-03
-2.314038732202307932e-03,7.144487637202670549e-04,2.899769750672935662e-03
-2.490193955158156915e-03,7.087645454468546402e-04,3.084944944849867237e-03
-2.466400059452833818e-03,7.106794208164675863e-04,3.204395186425438528e-03
-2.253973814821686513e-03,6.894354661126202502e-04,3.250573742542489392e-03
-1.978522418853520363e-03,6.326132900728034195e-04,3.214484479929092219e-03
-1.752611741103742883e-03,5.494629120887572962e-04,3.113166635175621411e-03
-1.612086124196618689e-03,4.691043113243322264e-04,3.014058929710542074e-03
-1.533680763099442733e-03,4.250989346376055382e-04,2.995562827270276812e-03
-1.482475074533502008e-03,4.284580235677747356e-04,3.087771601050296345e-03
-1.439539182424550605e-03,4.586590396547943552e-04,3.261232377424946090e-03
-1.397942563969762925e-03,4.833707040867704424e-04,3.462689823360606389e-03
-1.351016781484525118e-03,4.833384250551299682e-04,3.648983151322351959e-03
-1.295493843477024112e-03,4.595461061749483034e-04,3.791204415098090291e-03
-1.242886431866957464e-03,4.243609413551622600e-04,3.862957015472182759e-03
-1.218834503976049064e-03,3.909915965029379568e-04,3.836858421719329011e-03
-1.246698615413059782e-03,3.692525946416460713e-04,3.694628632928768572e-03
-1.330733276238590121e-03,3.657605148250699123e-04,3.440343312916239148e-03
-1.452805345336659814e-03,3.838387507018615748e-04,3.105566574774182818e-03
-1.582262259699868676e-03,4.214669381276025173e-04,2.744627640793573069e-03
-1.689258568588506045e-03,4.692618416816173661e-04,2.422301351240075187e-03
-1.753265070837160735e-03,5.116092667815364241e-04,2.194338879932414797e-03
-1.764872504058265842e-03,5.322514292878348504e-04,2.081820034017421110e-03
-1.723806770525160422e-03,5.218918633050260124e-04,2.053189876931056819e-03
-1.636372722339159494e-03,4.824254772424377649e-04,2.039891995849892406e-03
-1.512690688453066168e-03,4.241499134332404170e-04,1.985441808700343785e-03
-1.363245688836639546e-03,3.585317102799928483e-04,1.880585667569234423e-03
-1.196759283214954240e-03,2.929409467318566987e-04,1.750596920867882262e-03
-1.021432984982058008e-03,2.306149066816600064e-04,1.621605155855484256e-03
-8.475913159601390981e-04,1.734508511509862409e-04,1.504469184832994211e-03
-6.877400328405636545e-04,1.237365464588303032e-04,1.398661984137434351e-03
-5.530468741340891859e-04,8.365611806205249814e-05,1.300099058927632178e-03
-4.491328922624586700e-04,5.400706827669136831e-05,1.205004511813827402e-03
-3.745086121909309913e-04,3.371065813844075296e-05,1.111369781508626765e-03
-3.223575588808920899e-04,2.016989414085206361e-05,1.019842524675816002e-03
-2.839000971887566246e-04,1.015233899316916145e-05,9.332224666456366731e-04
-2.511235372200099200e-04,7.428548625297133016e-07,8.548167513644537238e-04
-2.176690321778457346e-04,-1.010550886875713865e-05,7.865756771907411694e-04
-1.775896770859401003e-04,-2.366171852293760282e-05,7.278116751538127142e-04
-1.214329860839567294e-04,-4.149071350272148903e-05,6.747572934968198424e-04
-2.676022066357743858e-05,-6.877509128445005574e-05,6.201430942498588686e-04
1.690989191579305535e-04,-1.245158312287703137e-04,5.515097192529981379e-04
6.617302566119203202e-04,-2.703092540795532851e-04,4.526519163637094550e-04
1.792355190081987943e-03,-6.032513582315436737e-04,3.698299286893045614e-04
2.639910350723621239e-03,-9.453776099764276157e-04,5.432973520956698799e-04
1.313495573028915578e-03,-7.289858213957360698e-04,1.063964724078635083e-03
-2.402070705826652840e-03,3.916735636123925310e-04,1.553263264381726403e-03
-8.247484689311593287e-03,1.055071762941228080e-03,1.577229318962450506e-03
-1.266736414565078350e-02,3.985613780670634629e-04,1.268097983340563638e-03
-3.379993172182322626e-03,-6.318692521918387733e-04,6.266052579016297619e-04
4.609400872011515556e-03,-1.560180376528251707e-03,5.122599425131856238e-05
6.317437746953501188e-03,-3.266433351017946924e-03,-5.842752040362934884e-04
3.304978027514070965e-03,-5.127571249268860799e-04,-3.052268347121819369e-04
-1.079503615260507358e-03,1.640091042086195411e-03,2.794225495716128093e-04
-3.746094985966860833e-03,1.081871847951296726e-03,-4.389903865867895408e-04
-3.772865175172109703e-03,4.546018893115494298e-04,-1.715514269631169620e-03
-2.662334203965562463e-03,-1.713718057853094311e-04,-3.953663205808559920e-04
-1.866157513834597933e-03,2.581139927714481389e-04,1.920742281252128597e-03
3.187759481853842496e-05,8.734052366629641321e-04,2.292722296749143563e-03
4.814624107967837782e-03,-4.744908347604807290e-04,1.894054634063608092e-03
9.881852311486600399e-03,-3.514908826920657130e-03,4.663849200540504960e-04
9.940643613693792707e-03,-4.948003094365526107e-03,-3.642293369897025342e-03
5.337633023221201485e-03,-2.923665403108811726e-03,-6.466592744338422669e-03
3.667499496649391597e-03,-4.399405740697297880e-04,-3.693520509589077148e-03
4.857995609666664744e-03,2.166808627653068618e-04,1.954387301071277856e-03
3.458121888100705154e-03,1.724553638526723717e-04,3.831860033104548917e-03
2.300090282110669592e-04,6.107460657124189150e-04,3.293262872693549295e-03
-1.353935753186151589e-03,8.070538748300673960e-04,2.484608724069730518e-03
-1.462632005615684518e-03,4.055490098630359008e-04,1.910629149679225454e-03
-1.579099412735340737e-03,1.859695456016416599e-04,1.914886153764317010e-03
-1.833807019897859851e-03,4.144014641490508508e-04,2.230623602798611962e-03
-1.954704644416828310e-03,6.656705668498588691e-04,2.476989420838292787e-03
-2.093163754882249473e-03,7.338791532508590499e-04,2.684067592617440413e-03
-2.319448212548308810e-03,7.157089139557910526e-04,2.901510538945126748e-03
-2.495587600147358091e-03,7.100410320938659904e-04,3.086933889053445484e-03
-2.470963679798469752e-03,7.119894241268292547e-04,3.206863479785971270e-03
-2.257681418295061880e-03,6.905882704069760082e-04,3.253103081037378008e-03
-1.981774263657847673e-03,6.334588433899033177e-04,3.216590751490159238e-03
-1.755688924649305514e-03,5.500540009977405347e-04,3.114834698940078909e-03
-1.615054734299198368e-03,4.696430257901914912e-04,3.015695742797012795e-03
-1.536571401793971389e-03,4.257615437214392696e-04,2.997582215735715688e-03
-1.485357306562089816e-03,4.292728704401839804e-04,3.090312888833656856e-03
-1.442423029779680210e-03,4.595282553850381585e-04,3.264215233535723310e-03
-1.400687844159453780e-03,4.841753973836145043e-04,3.466008593955683705e-03
-1.353389268344231799e-03,4.840104311443279173e-04,3.652585696125853001e-03
-1.297326985066953476e-03,4.600650725411746804e-04,3.795018067425284369e-03
-1.244200611992344599e-03,4.247213993833773640e-04,3.866798023266620251e-03
-1.219816961405103400e-03,3.911893255402486324e-04,3.840400654799171806e-03
-1.247571898043395343e-03,3.692970953656391441e-04,3.697589232192135134e-03
-1.331630912074544025e-03,3.656867851984982841e-04,3.442499457193257551e-03
-1.453727851216784269e-03,3.837063573538641533e-04,3.106831572155752032e-03
-1.583114609909921444e-03,4.213421429637569408e-04,2.745071499918330660e-03
-1.689924652801739298e-03,4.691936544160200907e-04,2.422132643831215355e-03
-1.753671752352257149e-03,5.116127728786413423e-04,2.193861657924852260e-03
-1.765016287081500827e-03,5.323067895527369611e-04,2.081358994318435914e-03
-1.723740137455198346e-03,5.219594208109426320e-04,2.052981520230242295e-03
-1.636168281060240313e-03,4.824684868910333532e-04,2.039993864826062688e-03
-1.512410238753421170e-03,4.241512582570547917e-04,1.985746851742190705e-03
-1.362930134119092395e-03,3.584960808380437559e-04,1.880940137041006580e-03
-1.196435406810386626e-03,2.928857763819899462e-04,1.750907051858715136e-03
-1.021123187543427268e-03,2.305595398073921718e-04,1.621855736474178255e-03
-8.473163687443562063e-04,1.734097308396769096e-04,1.504686376824366286e-03
-6.875145082000284642e-04,1.237164697343056037e-04,1.398877468200213602e-03
-5.528736290849227755e-04,8.365623349227495321e-05,1.300333240860319407e-03
-4.490030715806569940e-04,5.402125294841355431e-05,1.205261607225103756e-03
-3.744088753847296127e-04,3.373183646888166056e-05,1.111638340834596953e-03
-3.222815260897543880e-04,2.019474405214890001e-05,1.020099728321550861e-03
-2.838599551446250886e-04,1.018520088056210814e-05,9.334408699733409871e-04
-2.511601408389712371e-04,7.990444459512701628e-07,8.549735280218459478e-04
-2.178623656541407911e-04,-9.995407256683365118e-06,7.866630085888342335e-04
-1.780748626514826801e-04,-2.344332648032482951e-05,7.278453151657718117e-04
-1.224309985093791889e-04,-4.106727636924998649e-05,6.747801868658101932e-04
-2.863918866878361065e-05,-6.796960971763296245e-05,6.202199650385889496e-04
1.657214017575164367e-04,-1.230122432015054641e-04,5.516939875321319334e-04
6.561755756863362193e-04,-2.677036426369942324e-04,4.528379836666304508e-04
1.787754357357831166e-03,-6.001168719738269501e-04,3.690854757426072089e-04
2.653725767097385620e-03,-9.456374023400886944e-04,5.405360966294499823e-04
1.350851629581849679e-03,-7.377233230514768699e-04,1.060362872342984764e-03
-2.351015130105599607e-03,3.808654080798111333e-04,1.552703533633963519e-03
-8.195867411983559156e-03,1.055829293221388241e-03,1.581208744713104731e-03
-1.269696925963819528e-02,4.103855004143299096e-04,1.277192368111605128e-03
-3.466452789555396399e-03,-6.227113557788276988e-04,6.375108056606251144e-04
4.561583374483314281e-03,-1.549355683118150027e-03,6.192527768363765433e-05
6.319178793769067784e-03,-3.263231247234503821e-03,-5.798654711060418103e-04
3.337118233292960066e-03,-5.353373709473067130e-04,-3.085461675403875794e-04
-1.049249893022138804e-03,1.631562532935149600e-03,2.780635094934509523e-04
-3.736765258270406329e-03,1.085106966401822243e-03,-4.222807544684760591e-04
-3.780780375641941242e-03,4.603457759853914742e-04,-1.693477370002267413e-03
-2.672257748495734941e-03,-1.686043107095305739e-04,-3.942076109203910867e-04
-1.873662768365845239e-03,2.548313804064810143e-04,1.919586705824876012e-03
2.146100442734658140e-05,8.716512213535845301e-04,2.293888710493672579e-03
4.802942271276564729e-03,-4.691034541700157346e-04,1.895872612070093012e-03
9.878276865484130614e-03,-3.507547211092316118e-03,4.757197832343583281e-04
9.946802237526575913e-03,-4.947880417770863029e-03,-3.632138723460870671e-03
5.342440022052060214e-03,-2.929532839153226823e-03,-6.464907768863355567e-03
3.666043940845417973e-03,-4.446669715908725630e-04,-3.703537888631366209e-03
4.855655046028223287e-03,2.150541921910911443e-04,1.945286296452775152e-03
3.457651529864255724e-03,1.726877039416854147e-04,3.830682858138267227e-03
2.296356831853424516e-04,6.119493936522222340e-04,3.295996068964592539e-03
-1.355525643032054906e-03,8.081858349242403150e-04,2.486263821945916552e-03
-1.465204042138121667e-03,4.060245967291977397e-04,1.910440093207595516e-03
-1.581720139652860024e-03,1.862296706273545337e-04,1.914499866416797310e-03
-1.835768938458412101e-03,4.148852063354774950e-04,2.231002406050971217e-03
-1.956191437787901336e-03,6.662751796927812980e-04,2.477827067595027820e-03
-2.094836848489756848e-03,7.344196487713625229e-04,2.684841923266510864e-03
-2.321438908455409310e-03,7.161729403192284606e-04,2.902152158392583628e-03
-2.497573027590723870e-03,7.105109267049890308e-04,3.087665933855932542e-03
-2.472643183590144018e-03,7.124715472522821216e-04,3.207771693977543286e-03
-2.259045198590160699e-03,6.910124866542803135e-04,3.254033919052678938e-03
-1.982970166002474052e-03,6.337699184104939867e-04,3.217365857979413886e-03
-1.756820907634725707e-03,5.502713777061419339e-04,3.115448315816260992e-03
-1.616147187846614418e-03,4.698411879026415019e-04,3.016297828183335961e-03
-1.537635396402220163e-03,4.260054451494764416e-04,2.998325344532115546e-03
-1.486418257979982413e-03,4.295728787331060550e-04,3.091248348779769822e-03
-1.443484481413847241e-03,4.598482049140671657e-04,3.265313261451833430e-03
-1.401698029557843853e-03,4.844714419746827538e-04,3.467230155950500742e-03
-1.354261825089939997e-03,4.842574954141614448e-04,3.653911603172442686e-03
-1.298000622274143347e-03,4.602557229385435193e-04,3.796421612322815192e-03
-1.244683065691471477e-03,4.248536645867234283e-04,3.868211526128381619e-03
-1.220177418178225795e-03,3.912617646350471804e-04,3.841712957015010373e-03
-1.247892421316959630e-03,3.693130064393757451e-04,3.698688639473859605e-03
-1.331960831005501479e-03,3.656591319991553705e-04,3.443301926053441570e-03
-1.454067268095759211e-03,3.836571707918217961e-04,3.107304684555780086e-03
-1.583428309099011149e-03,4.212958590387412615e-04,2.745240493489558165e-03
-1.690169722908923524e-03,4.691683195663951607e-04,2.422074008835064379e-03
-1.753821232972885800e-03,5.116139355613241128e-04,2.193687608097291859e-03
-1.765068951479060316e-03,5.323271310387861326e-04,2.081189710152704653e-03
-1.723715401635801019e-03,5.219843111589266092e-04,2.052904707892831519e-03
-1.636092943916973462e-03,4.824843658803111123e-04,2.040031133064341539e-03
-1.512307059748866723e-03,4.241518061660148019e-04,1.985858975922124431e-03
-1.362814128356617388e-03,3.584830210529978221e-04,1.881070543759463982e-03
-1.196316374842303033e-03,2.928655265375247987e-04,1.751021192701328159e-03
-1.021009329200840872e-03,2.305392161776438837e-04,1.621947983038378449e-03
-8.472153049609653470e-04,1.733946419902296680e-04,1.504766344650645959e-03
-6.874315940398267270e-04,1.237091118192441895e-04,1.398956810549903049e-03
-5.528099187505941840e-04,8.365629338727949087e-05,1.300419462134428088e-03
-4.489553207792833581e-04,5.402648411010944294e-05,1.205356254611440747e-03
-3.743722041794938821e-04,3.373964745254028107e-05,1.111737200989499361e-03
-3.222536299649635420e-04,2.020392809244036275e-05,1.020194412521245554e-03
-2.838453678703984403e-04,1.019737021471789487e-05,9.335212997402393383e-04
-2.511739395426958025e-04,8.198435620866044785e-07,8.550313358312170223e-04
-2.179340110913132562e-04,-9.954728402821149384e-06,7.866953548268028297e-04
-1.782540950184567305e-04,-2.336278032786727498e-05,7.278580321607350766e-04
-1.227991817163695326e-04,-4.091129405497142798e-05,6.747891135291665026e-04
-2.933203698708723776e-05,-6.767304898041892397e-05,6.202489877558039089e-04
1.644753987567860543e-04,-1.224584686098982393e-04,5.517629682588304479e-04
6.541204318393766546e-04,-2.667422209136540573e-04,4.529086811078654419e-04
1.786021103977701282e-03,-5.989531538171851679e-04,3.688162078863855154e-04
2.658759589033950210e-03,-9.457132504917375310e-04,5.395253266715962495e-04
1.364568933857022558e-03,-7.409147301139527636e-04,1.059038505441467319e-03
-2.332252744798886997e-03,3.768741362285986840e-04,1.552491603792115942e-03
-8.176818956583307985e-03,1.056075270289104102e-03,1.582670674209531517e-03
-1.270735820395380369e-02,4.147253564796617728e-04,1.280523712649336886e-03
-3.498209267308115267e-03,-6.193301743683915462e-04,6.415266509688289818e-04
4.543871384697326619e-03,-1.545374566105806946e-03,6.586181177151210998e-05
6.319701127096621907e-03,-3.261878167137885736e-03,-5.782278956660652459e-04
3.348904096120100798e-03,-5.436605078248775902e-04,-3.097752861136162869e-04
-1.038089724549542178e-03,1.628339950333779467e-03,2.775322431771934818e-04
-3.733295301502051813e-03,1.086268484026832112e-03,-4.161584269820921213e-04
-3.783685985793236277e-03,4.624520031023468536e-04,-1.685367910741273527e-03
-2.675926693574125995e-03,-1.675741362039816381e-04,-3.937061131702014149e-04
-1.876439631502186192e-03,2.536341489253482137e-04,1.919187149143768882e-03
1.762171955672149799e-05,8.710039916419539579e-04,2.294325630314289315e-03
4.798638172003287516e-03,-4.671287946274224330e-04,1.896542870690983047e-03
9.876955422678518684e-03,-3.504839609534059555e-03,4.791522867537544180e-04
9.949067624126933101e-03,-4.947829716595883269e-03,-3.628400663595158365e-03
5.344213593000662031e-03,-2.931688826459934779e-03,-6.464280295623241364e-03
3.665512260599897675e-03,-4.464075223181799288e-04,-3.707218382821337969e-03
4.854793429546123973e-03,2.144533832983786068e-04,1.941935342944021807e-03
3.457476481700323418e-03,1.727720297534638446e-04,3.830245763170815523e-03
2.294978316135071715e-04,6.123920349962781338e-04,3.297000776753173084e-03
-1.356109882097716792e-03,8.086024844360230421e-04,2.486873492361580881e-03
-1.466150031629195188e-03,4.061996074021106962e-04,1.910370855413584361e-03
-1.582684729889347096e-03,1.863253460926017505e-04,1.914357460974829483e-03
-1.836491123035051973e-03,4.150631958135836842e-04,2.231141492652004548e-03
-1.956738465964202086e-03,6.664976846902422730e-04,2.478135299081001951e-03
-2.095452285028270769e-03,7.346185644403142910e-04,2.685127037339998107e-03
-2.322171309196869975e-03,7.163437069420377145e-04,2.902388378370043300e-03
-2.498303564388445596e-03,7.106838346676765941e-04,3.087935300865101481e-03
-2.473261100425866443e-03,7.126489397111074016e-04,3.208105843017078178e-03
-2.259546859387491155e-03,6.911685647502313146e-04,3.254376409550853531e-03
-1.983410041007791468e-03,6.338843585963814618e-04,3.217651042358423818e-03
-1.757237314395603987e-03,5.503513368817697978e-04,3.115674051776109142e-03
-1.616549108838627674e-03,4.699140863989307486e-04,3.016519316668988399e-03
-1.538026879107002752e-03,4.260951924053778500e-04,2.998598760219224699e-03
-1.486808628977352026e-03,4.296832799419958394e-04,3.091592563026433847e-03
-1.443875024751253627e-03,4.599659332642904515e-04,3.265717295742422317e-03
-1.402069674238065264e-03,4.845803530188735452e-04,3.467679628134879167e-03
-1.354582773046085703e-03,4.843483651758505011e-04,3.654399453642623915e-03
-1.298248323011125770e-03,4.603258243762363639e-04,3.796938020165470992e-03
-1.244860397765751520e-03,4.249022779086938928e-04,3.868731582637332297e-03
-1.220309913336383454e-03,3.912882526116616758e-04,3.842195215606956406e-03
-1.248010302645978942e-03,3.693187160226488229e-04,3.699092258412855095e-03
