4.080702866055455069e-03,3.517490642514176265e-03,-2.745580164469609875e-03
-7.711988985430338894e-02,-5.720850475989706224e-02,-1.245466431927082576e-02
-1.334461741738460216e-01,-1.006133936159059467e-01,-1.953364688542155031e-02
-1.565555864427094213e-01,-1.189698361401859417e-01,-2.261455534760038050e-02
-1.501063697423031806e-01,-1.134192210011229496e-01,-2.160599080194229929e-02
-1.263481145696500885e-01,-9.305200341268296538e-02,-1.790239932592037689e-02
-1.000734164866795145e-01,-7.039321674035493859e-02,-1.371763763139201113e-02
-8.370649266367120866e-02,-5.627328696836477601e-02,-1.106502885119252204e-02
-8.506165652957851930e-02,-5.680174640890474358e-02,-1.104284718871142990e-02
-1.070490350726017725e-01,-7.330864590732079356e-02,-1.380002756321900212e-02
-1.481004988388362476e-01,-1.038925706198967069e-01,-1.894876671071535693e-02
-2.029635384758674277e-01,-1.447497452207794910e-01,-2.590814410373123641e-02
-2.641160553540570777e-01,-1.908921851721292751e-01,-3.400137378050117204e-02
-3.237573122033718942e-01,-2.369637591101798058e-01,-4.250019068409898598e-02
-3.757709569168609653e-01,-2.784412407783721788e-01,-5.076815176779320843e-02
-4.169266984729166348e-01,-3.126722943331577964e-01,-5.843465790760517253e-02
-4.469773961609743718e-01,-3.391524655088340445e-01,-6.546731314799029977e-02
-4.678563307095104928e-01,-3.590145534466465116e-01,-7.210354557551630628e-02
-4.824902928522517565e-01,-3.741484584582978057e-01,-7.869259631811907629e-02
-4.937111041953649027e-01,-3.863852057792871442e-01,-8.550947724212526468e-02
-5.035354960751513564e-01,-3.969636519182576651e-01,-9.256563084772267969e-02
-5.128826455602388812e-01,-4.063156580585154942e-01,-9.942593758958728767e-02
-5.216748697446688121e-01,-4.141316869294535130e-01,-1.051008763557555320e-01
-5.291935347408627255e-01,-4.196382094577794097e-01,-1.081953563071509083e-01
-5.345185672629749751e-01,-4.219706579824161197e-01,-1.074652788960265420e-01
-5.368854546383063919e-01,-4.204897778795999574e-01,-1.025353698735985697e-01
-5.358659414518841535e-01,-4.149364223093551240e-01,-9.415540363430455195e-02
-5.313808100582947391e-01,-4.054327174128073419e-01,-8.376014045870010249e-02
-5.236163258223416328e-01,-3.924067725511147797e-01,-7.281265952446430711e-02
-5.129168112088554610e-01,-3.765018178180182806e-01,-6.242497045882570983e-02
-4.996961756877926208e-01,-3.584881923381749713e-01,-5.328738264061757407e-02
-4.843837463052161896e-01,-3.391778356812837347e-01,-4.572053170383267445e-02
-4.674024970480294972e-01,-3.193438526614061357e-01,-3.974061922277375564e-02
-4.491677231744162779e-01,-2.996543682964947775e-01,-3.513793721978281798e-02
-4.300906998816754201e-01,-2.806305695625267438e-01,-3.158984147451083385e-02
-4.105754718856485797e-01,-2.626332717499522129e-01,-2.878176013481525963e-02
-3.910048804269744549e-01,-2.458745705841750839e-01,-2.648185886750173065e-02
-3.717198980080119730e-01,-2.304453488005384909e-01,-2.455049367620466480e-02
-3.530011455867524406e-01,-2.163484020298803434e-01,-2.291256114356839818e-02
-3.350648443198681603e-01,-2.035288756753826644e-01,-2.152967633439043307e-02
-3.180954816933896923e-01,-1.918951101334760434e-01,-2.039025688567242672e-02
-3.023594706281194644e-01,-1.813210891120597412e-01,-1.951915156401623844e-02
-2.882849646755534789e-01,-1.716419330418386402e-01,-1.899855739945674818e-02
-2.750528791270245299e-01,-1.627703596638009897e-01,-1.875082810820951837e-02
-2.581706435526225363e-01,-1.546412317011504889e-01,-1.801248329047885205e-02
-2.307335705431392547e-01,-1.469412134470386433e-01,-1.620076275021687523e-02
-1.793389822739426265e-01,-1.408963916251993742e-01,-1.348726912619620071e-02
-9.769602960418359572e-02,-1.378580283064967937e-01,-1.010095098704971370e-02
3.776042981791133402e-02,-1.355909105455532504e-01,-6.108882254715225849e-03
1.843693475852914987e-01,-1.262197556731159687e-01,-4.018743758464915841e-03
2.795225620147633316e-01,-1.045655035947848227e-01,-7.366582994297376195e-03
3.514746889236284866e-01,-5.671638761646932703e-02,-1.694871374320233021e-02
4.155943931276118719e-01,1.316588955911665582e-02,-2.171059388037086327e-02
4.778293386929269859e-01,8.749845193414311495e-02,-1.935080852805740395e-02
5.298916932562470761e-01,1.815574199774356579e-01,-1.256478925068731274e-02
5.678367136646034208e-01,2.795923864215032473e-01,-2.677260440813692723e-03
5.968557252518457146e-01,3.887415250977473979e-01,1.810150746108823636e-02
6.238272592372655634e-01,5.004736928304459598e-01,4.701864111365422483e-02
6.517335941314201797e-01,5.941230897419371715e-01,7.918417975872352188e-02
6.791362761233061818e-01,6.528235179065662308e-01,1.012190152051275632e-01
7.007874887892631133e-01,6.758792245000164733e-01,1.255496829853570973e-01
7.117375921192616861e-01,6.823584087208441895e-01,2.324009025900819203e-01
7.121385097217145521e-01,6.915385280190234907e-01,4.000747438887822249e-01
7.076774655649611390e-01,7.013966225153112077e-01,4.249965698010805815e-01
6.935971253176801410e-01,6.776960367606272850e-01,2.235728456966213085e-01
6.564203419437024678e-01,5.909498272312934120e-01,9.218629512876821974e-02
5.827473769133934001e-01,4.623102087564274210e-01,6.800920264094700851e-02
4.760297004991584924e-01,3.429481839166416135e-01,5.506525331023668507e-02
3.630729478088302598e-01,2.558555713210705629e-01,3.763218867428605452e-02
2.652626465902300223e-01,1.910388496036153350e-01,2.644447733344618134e-02
1.794956553769220808e-01,1.317298335748217641e-01,1.775770690388956546e-02
9.342805717085497785e-02,6.920923669330843186e-02,7.843934334048809770e-03
4.070433251812856194e-03,3.510134280708362628e-03,-2.747055446499378252e-03
-7.713325397010140083e-02,-5.721793431392641072e-02,-1.245634028367209253e-02
-1.334596673694024016e-01,-1.006229387452551166e-01,-1.953527294858052252e-02
-1.565661273634056383e-01,-1.189772918584542094e-01,-2.261583229243952983e-02
-1.501119447903719317e-01,-1.134229650535125561e-01,-2.160666530776484545e-02
-1.263483906713547822e-01,-9.305161631156912139e-02,-1.790238661272413115e-02
-1.000696864638257189e-01,-7.038964401066295784e-02,-1.371708979034769009e-02
-8.370112613338528962e-02,-5.626845406162931523e-02,-1.106428009150403104e-02
-8.505733551287417149e-02,-5.679780590432291498e-02,-1.104226069354144989e-02
-1.070480062652908598e-01,-7.330725955261856164e-02,-1.379985510247746031e-02
-1.481040284213006319e-01,-1.038945410045487155e-01,-1.894910006441724581e-02
-2.029717217369420845e-01,-1.447550204757822034e-01,-2.590894141904050499e-02
-2.641280099895181865e-01,-1.909000873051565350e-01,-3.400250925762711429e-02
-3.237716171154720879e-01,-2.369732934364002508e-01,-4.250150176128181245e-02
-3.757861268939328703e-01,-2.784513917620181078e-01,-5.076947942282006992e-02
-4.169415377333802741e-01,-3.126822432711533484e-01,-5.843587664345558513e-02
-4.469911734371088130e-01,-3.391616998364902491e-01,-6.546834800009737609e-02
-4.678687945474198084e-01,-3.590228771634065841e-01,-7.210437389008338138e-02
-4.825015770928114955e-01,-3.741559346056182456e-01,-7.869324301401291188e-02
-4.937215734957715041e-01,-3.863920618664365425e-01,-8.551000601358328679e-02
-5.035455758314011376e-01,-3.969701708426599529e-01,-9.256613401428677446e-02
-5.128926771358380821e-01,-4.063220757968532548e-01,-9.942652109161410900e-02
-5.216850248219764286e-01,-4.141381212546044743e-01,-1.051016332710804357e-01
-5.292038029608138183e-01,-4.196446389032008617e-01,-1.081963279417793300e-01
-5.345288034930819610e-01,-4.219769518858986768e-01,-1.074664235508228788e-01
-5.368954519033857231e-01,-4.204957562892164269e-01,-1.025365746572061282e-01
-5.358754947968782378e-01,-4.149419151366313119e-01,-9.415654146697277627e-02
-5.313897529480925419e-01,-4.054376020634706812e-01,-8.376112430378251927e-02
-5.236245402144867889e-01,-3.924109871769881352e-01,-7.281345676294494196e-02
-5.129242229374174622e-01,-3.765053579696719943e-01,-6.242558737926668516e-02
-4.997027465835111038e-01,-3.584910992977000666e-01,-5.328784439699550679e-02
-4.843894690002154002e-01,-3.391801815570902323e-01,-4.572086945775502564e-02
-4.674073929831305541e-01,-3.193457252193571128e-01,-3.974086392531143985e-02
-4.491718413120793785e-01,-2.996558577656926459e-01,-3.513811651345780107e-02
-4.300941132844448567e-01,-2.806317590290029473e-01,-3.158997773125109265e-02
-4.105782708400453340e-01,-2.626342317318235420e-01,-2.878186940381415732e-02
-3.910071627328975952e-01,-2.458753573389276803e-01,-2.648195079692767726e-02
-3.717217579739694466e-01,-2.304460053090339744e-01,-2.455057194298626913e-02
-3.530026624113667411e-01,-2.163489606631970874e-01,-2.291262385630963780e-02
-3.350660684203476958e-01,-2.035293621305475364e-01,-2.152971642830962123e-02
-3.180964186564827489e-01,-1.918955487157281703e-01,-2.039026351708617124e-02
-3.023600904627793962e-01,-1.813215072992430121e-01,-1.951911660784625552e-02
-2.882854278778899659e-01,-1.716423472912825265e-01,-1.899850800566871278e-02
-2.750543893010274910e-01,-1.627707214382407286e-01,-1.875095702566119057e-02
-2.581751852221431665e-01,-1.546416039572703072e-01,-1.801314238773317131e-02
-2.307451554489501622e-01,-1.469414310831073378e-01,-1.620213415972448709e-02
-1.793616323781934696e-01,-1.408956558601564546e-01,-1.348911462005423882e-02
-9.773209437837680758e-02,-1.378568058177224998e-01,-1.010293600482718886e-02
3.769961838962405942e-02,-1.355906380994695570e-01,-6.110523254051983960e-03
1.843352068803504884e-01,-1.262238561150441640e-01,-4.018165258124564883e-03
2.795066646293991597e-01,-1.045747458475547870e-01,-7.363465453901952076e-03
3.514696455102226391e-01,-5.673833696449621933e-02,-1.694491495515363516e-02
4.155930816142703876e-01,1.314723892436021890e-02,-2.170935181908637684e-02
4.778324454590188175e-01,8.747940127739851912e-02,-1.935201928716279510e-02
5.298993622889069943e-01,1.815391001948800931e-01,-1.256695545915079149e-02
5.678472847706566018e-01,2.795775860976702498e-01,-2.682543500529692686e-03
5.968670638491458957e-01,3.887308498831076320e-01,1.809588515328145256e-02
6.238384602429619674e-01,5.004697659827842537e-01,4.701418365937176658e-02
6.517446264033912584e-01,5.941272632164968925e-01,7.918169337791745865e-02
6.791473950531164983e-01,6.528342359149528207e-01,1.012183594422687571e-01
7.007990871665144006e-01,6.758928327999834673e-01,1.255451877387011583e-01
7.117498672139790372e-01,6.823715197522391973e-01,2.323931770722560963e-01
7.121511120533638994e-01,6.915505669445115577e-01,4.000747505646247149e-01
7.076900729955081237e-01,7.014090033898026100e-01,4.250092142447515209e-01
6.936095718153580947e-01,6.777091464677907906e-01,2.235813806813734261e-01
6.564321301452380464e-01,5.909612613459944708e-01,9.218772602866741328e-02
5.827573121391803612e-01,4.623173600353603363e-01,6.800897027972137299e-02
4.760364073308824273e-01,3.429514059391599035e-01,5.506516320815286331e-02
3.630763088667728899e-01,2.558567301049246567e-01,3.763205907671601097e-02
2.652636839555789772e-01,1.910390693634380910e-01,2.644426802203528673e-02
1.794951271396653669e-01,1.317292545905912604e-01,1.775741117316601697e-02
9.342598214999206507e-02,6.920765693673203156e-02,7.843519643493590196e-03
4.066654995883464511e-03,3.507427838819090170e-03,-2.747598202788548941e-03
-7.713817057541491606e-02,-5.722140340351477422e-02,-1.245695685872226510e-02
-1.334646313267488227e-01,-1.006264502582191467e-01,-1.953587115004462235e-02
-1.565700050701599455e-01,-1.189800345961233574e-01,-2.261630204163486355e-02
-1.501139955035671880e-01,-1.134243422314516747e-01,-2.160691341566914336e-02
-1.263484919235129678e-01,-9.305147365654582725e-02,-1.790238189820260103e-02
-1.000683139455586929e-01,-7.038832943393724673e-02,-1.371688821645858716e-02
-8.369915166532466977e-02,-5.626667596899628115e-02,-1.106400461881521836e-02
-8.505574581701695613e-02,-5.679635622940512607e-02,-1.104204493579926359e-02
-1.070476278722862634e-01,-7.330674962044676779e-02,-1.379979167869931772e-02
-1.481053271025618290e-01,-1.038952660385186744e-01,-1.894922273127820633e-02
-2.029747324846786494e-01,-1.447569613455745863e-01,-2.590923477136959294e-02
-2.641324081530175283e-01,-1.909029945446374388e-01,-3.400292700951156738e-02
-3.237768798478851684e-01,-2.369768010874481745e-01,-4.250198410522020714e-02
-3.757917077867343747e-01,-2.784551262118150627e-01,-5.076996785563844816e-02
-4.169469968739225596e-01,-3.126859033287431311e-01,-5.843632500555406839e-02
-4.469962418060906550e-01,-3.391650969864612453e-01,-6.546872876550884068e-02
-4.678733796986405680e-01,-3.590259392919781245e-01,-7.210467869985891232e-02
-4.825057282807030945e-01,-3.741586849087120137e-01,-7.869348094470103583e-02
-4.937254248811479562e-01,-3.863945840473289040e-01,-8.551020052218902268e-02
-5.035492839210958804e-01,-3.969725689821981818e-01,-9.256631910707485700e-02
-5.128963675191684501e-01,-4.063244367143645230e-01,-9.942673574704433137e-02
-5.216887606580608017e-01,-4.141404882823394584e-01,-1.051019117193235652e-01
-5.292075804319840149e-01,-4.196470041457057154e-01,-1.081966853760419206e-01
-5.345325691981540617e-01,-4.219792672723347016e-01,-1.074668446369615449e-01
-5.368991296919811695e-01,-4.204979556141464903e-01,-1.025370178696381890e-01
-5.358790092654012183e-01,-4.149439358244493281e-01,-9.415696005554817505e-02
-5.313930428301334441e-01,-4.054393990133587367e-01,-8.376148624689673527e-02
-5.236275620850364687e-01,-3.924125376374286711e-01,-7.281375005835320768e-02
-5.129269495136541401e-01,-3.765066603057384276e-01,-6.242581433901168292e-02
-4.997051638255399775e-01,-3.584921686979454791e-01,-5.328801427405629315e-02
-4.843915741997614766e-01,-3.391810445497913662e-01,-4.572099371564097847e-02
-4.674091940303948811e-01,-3.193464140921284944e-01,-3.974095395038642481e-02
-4.491733562219886733e-01,-2.996564057117269697e-01,-3.513818247509579301e-02
-4.300953689375408007e-01,-2.806321966132898638e-01,-3.159002785982800016e-02
-4.105793004525607470e-01,-2.626345848956666007e-01,-2.878190960348816704e-02
-3.910080022842614689e-01,-2.458756467773902943e-01,-2.648198461678464427e-02
-3.717224421584354177e-01,-2.304462468330174540e-01,-2.455060073520756378e-02
-3.530032203638411303e-01,-2.163491661805486410e-01,-2.291264692444315923e-02
-3.350665186862267775e-01,-2.035295410939849947e-01,-2.152973117246580539e-02
-3.180967632837157777e-01,-1.918957100663778448e-01,-2.039026594643027213e-02
-3.023603183927491278e-01,-1.813216611468893291e-01,-1.951910372935805257e-02
-2.882855980833575194e-01,-1.716424996942775838e-01,-1.899848979609330274e-02
-2.750549444607859884e-01,-1.627708545416403640e-01,-1.875100437354714975e-02
-2.581768553362630558e-01,-1.546417409251052144e-01,-1.801338476319201340e-02
-2.307494162200189047e-01,-1.469415111913764949e-01,-1.620263860226943409e-02
-1.793699637901902399e-01,-1.408953852524217898e-01,-1.348979351469382394e-02
-9.774536021199803359e-02,-1.378563560627415474e-01,-1.010366631145803024e-02
3.767724770616980717e-02,-1.355905375348203379e-01,-6.111127160887673028e-03
1.843226450476244394e-01,-1.262253641530579062e-01,-4.017952727613216188e-03
2.795008148122740121e-01,-1.045781451586427768e-01,-7.362318848097250054e-03
3.514677890479728228e-01,-5.674641081214507055e-02,-1.694351711935633206e-02
4.155925987393423449e-01,1.314037767385988799e-02,-2.170889465776098398e-02
4.778335881767735716e-01,8.747239320158091413e-02,-1.935246444315051953e-02
5.299021834150545729e-01,1.815323600436727913e-01,-1.256775219705063770e-02
5.678511736305424940e-01,2.795721410531754048e-01,-2.684487011344841023e-03
5.968712351199251254e-01,3.887269223529436490e-01,1.809381659310049795e-02
6.238425809175656145e-01,5.004683210165435936e-01,4.701254379096465180e-02
6.517486850166571699e-01,5.941287982940176571e-01,7.918077860900996079e-02
6.791514855395044403e-01,6.528381787488034549e-01,1.012181182116377726e-01
7.008033540097070579e-01,6.758978390574398309e-01,1.255435341827214613e-01
7.117543829916260778e-01,6.823763431216638420e-01,2.323903349403935725e-01
7.121557482215604695e-01,6.915549958831326283e-01,4.000747528299653522e-01
7.076947110505682481e-01,7.014135580907432388e-01,4.250138657822686850e-01
6.936141506697354187e-01,6.777139692852223174e-01,2.235845205468972030e-01
6.564364668188145124e-01,5.909654677460409733e-01,9.218825245744091679e-02
5.827609671243206835e-01,4.623199908468098029e-01,6.800888480278213799e-02
4.760388746339675459e-01,3.429525912386839348e-01,5.506513005307110686e-02
3.630775453129537755e-01,2.558571563789200920e-01,3.763201139587257771e-02
2.652640655581407492e-01,1.910391501929685487e-01,2.644419101959627830e-02
1.794949327862874755e-01,1.317290415773834933e-01,1.775730237792845154e-02
9.342521876062077901e-02,6.920707575514094267e-02,7.843367083666240996e-03
4.065265015834775529e-03,3.506432169062258415e-03,-2.747797875799316055e-03
-7.713997932346333686e-02,-5.722267963064692209e-02,-1.245718368703140240e-02
-1.334664574765168643e-01,-1.006277420792390936e-01,-1.953609121692921266e-02
-1.565714315877309304e-01,-1.189810435837356656e-01,-2.261647485101749358e-02
-1.501147498873200148e-01,-1.134248488422617412e-01,-2.160700468555870959e-02
-1.263485291287833878e-01,-9.305142114306166889e-02,-1.790238015874602573e-02
-1.000678089810531635e-01,-7.038784579531080776e-02,-1.371681405691494229e-02
-8.369842526772523772e-02,-5.626602182285739273e-02,-1.106390327546239415e-02
-8.505516098940427150e-02,-5.679582291780785330e-02,-1.104196556321290247e-02
-1.070474886806565828e-01,-7.330656203760886613e-02,-1.379976834925043631e-02
-1.481058048905473379e-01,-1.038955327866232792e-01,-1.894926786236334967e-02
-2.029758401167227333e-01,-1.447576753803764826e-01,-2.590934269461232092e-02
-2.641340261874349227e-01,-1.909040640863483851e-01,-3.400308069635946118e-02
-3.237788159327198989e-01,-2.369780915029793544e-01,-4.250216155312791511e-02
-3.757937609054853301e-01,-2.784565000542311153e-01,-5.077014754219402737e-02
-4.169490055349681090e-01,-3.126872499192838162e-01,-5.843648692337904960e-02
-4.469981066840825190e-01,-3.391663469837301603e-01,-6.546886621869264788e-02
-4.678750667164837673e-01,-3.590270660786217261e-01,-7.210478730186731244e-02
-4.825072555918428208e-01,-3.741596968441904814e-01,-7.869356495241039418e-02
-4.937268418417308791e-01,-3.863955119387368353e-01,-8.551026973215382354e-02
-5.035506481097782316e-01,-3.969734512169744711e-01,-9.256638600990169108e-02
-5.128977251612635291e-01,-4.063253052669851817e-01,-9.942681412053262779e-02
-5.216901350090717981e-01,-4.141413590786591215e-01,-1.051020138123107128e-01
-5.292089700953447329e-01,-4.196478742731713507e-01,-1.081968166999697500e-01
-5.345339545312197682e-01,-4.219801190550575010e-01,-1.074669995136551953e-01
-5.369004826818795095e-01,-4.204987647036024234e-01,-1.025371809503149989e-01
-5.358803021719147353e-01,-4.149446791994981787e-01,-9.415711408192493914e-02
-5.313942531126016888e-01,-4.054400600789652143e-01,-8.376161941845675085e-02
-5.236286737673617742e-01,-3.924131080225234935e-01,-7.281385796271774846e-02
-5.129279525598520184e-01,-3.765071394095761415e-01,-6.242589783382172103e-02
-4.997060530720912053e-01,-3.584925621090806480e-01,-5.328807676764261286e-02
-4.843923486514416510e-01,-3.391813620279736652e-01,-4.572103942693569317e-02
-4.674098565903948566e-01,-3.193466675154782441e-01,-3.974098706860661190e-02
-4.491739135179023124e-01,-2.996566072913448009e-01,-3.513820674124382842e-02
-4.300958308583676670e-01,-2.806323575933477588e-01,-3.159004630148436188e-02
-4.105796792180289589e-01,-2.626347148193464154e-01,-2.878192439249415216e-02
-3.910083111305462933e-01,-2.458757532578748350e-01,-2.648199705867195636e-02
-3.717226938488328858e-01,-2.304463356867044455e-01,-2.455061132732374446e-02
-3.530034256163948059e-01,-2.163492417879942786e-01,-2.291265541049278959e-02
-3.350666843231172587e-01,-2.035296069325665536e-01,-2.152973659587244931e-02
-3.180968900573584168e-01,-1.918957694253241586e-01,-2.039026683882828525e-02
-3.023604022314487216e-01,-1.813217177455592466e-01,-1.951909898915214769e-02
-2.882856606724560344e-01,-1.716425557619731257e-01,-1.899848309199377722e-02
-2.750551486388757572e-01,-1.627709035100233237e-01,-1.875102178132981648e-02
-2.581774696465442553e-01,-1.546417913162335400e-01,-1.801347391562580294e-02
-2.307509835250084185e-01,-1.469415406679757952e-01,-1.620282416680993848e-02
-1.793730285979625305e-01,-1.408952857105648104e-01,-1.349004326279130625e-02
-9.775024021641247340e-02,-1.378561906038615614e-01,-1.010393498433004300e-02
3.766901807046833112e-02,-1.355905004938110503e-01,-6.111349355180047994e-03
1.843180235134049549e-01,-1.262259188713872327e-01,-4.017874580990011581e-03
2.794986625821331838e-01,-1.045793955977892403e-01,-7.361897072362446823e-03
3.514671059454209101e-01,-5.674938089779026779e-02,-1.694300283834300133e-02
4.155924210457961898e-01,1.313785355167193872e-02,-2.170872644612186625e-02
4.778340085322072550e-01,8.746981511067600246e-02,-1.935262817216433506e-02
5.299032212284646715e-01,1.815298803884195233e-01,-1.256804527815988393e-02
5.678526042576225175e-01,2.795701378912690549e-01,-2.685201986472224994e-03
5.968727696492299728e-01,3.887254774495126908e-01,1.809305558139862394e-02
