1.922626044737897555e+00,1.939832738457182737e+00,1.951827634664674349e+00
2.023289912388663847e+00,2.043429853159513421e+00,2.057901169238056660e+00
2.083985614935884190e+00,2.108957507900104389e+00,2.125605215146606497e+00
2.106262569357594039e+00,2.133308784524485802e+00,2.150915018017784508e+00
2.094149730018652900e+00,2.118192964320869898e+00,2.134302220795694982e+00
2.056484115498063314e+00,2.072614672286557713e+00,2.083881718038221642e+00
2.004394686632748890e+00,2.010182820531478676e+00,2.014380097787817459e+00
1.947574066073346710e+00,1.944380062464188041e+00,1.941979265327657966e+00
1.892386205616845452e+00,1.884621574523446474e+00,1.878643810921931667e+00
1.841703390745442537e+00,1.834582593312753529e+00,1.829007436043842860e+00
1.795158770014703808e+00,1.792642758937306402e+00,1.790545416569044423e+00
1.749271546935344368e+00,1.753374189136225114e+00,1.756067806415254395e+00
1.698040705000986250e+00,1.709317690548102897e+00,1.716839738860654441e+00
1.634603044242657344e+00,1.652918390975768093e+00,1.664986471568209225e+00
1.553485318330296128e+00,1.578448160708686876e+00,1.594931936847012288e+00
1.452273052391596764e+00,1.483368292823475931e+00,1.504230544068587028e+00
1.331955451866973839e+00,1.368644497006943572e+00,1.393852870661990373e+00
1.196114213176061369e+00,1.238019442590143404e+00,1.267677712582748306e+00
1.049601210266700946e+00,1.096689811690918726e+00,1.131247510980033510e+00
8.972811076967981414e-01,9.499530398231548212e-01,9.903153371908393066e-01
7.431554404469711272e-01,8.022353472399406105e-01,8.497652846545709071e-01
5.899670904337974697e-01,6.566536722707374540e-01,7.131542370480132842e-01
4.392351703601899970e-01,5.150433992086540513e-01,5.827705103213192128e-01
2.915741812638210639e-01,3.782710575640191308e-01,4.599513792202280515e-01
1.471154638293876715e-01,2.466410962387119987e-01,3.454215005570451247e-01
5.876840196043620068e-03,1.202553254198681643e-01,2.395042431118463155e-01
-1.320041305722989833e-01,-7.485470209187550239e-04,1.421656088892105374e-01
-2.661832528989940272e-01,-1.160920291667441040e-01,5.296941133767626986e-02
-3.961299490555032499e-01,-2.253577697053003037e-01,-2.890310696318142136e-02
-5.212028675689952539e-01,-3.280589171496113288e-01,-1.044868614171081123e-01
-6.407404636585398716e-01,-4.237409147366041351e-01,-1.747923703998025546e-01
-7.541405882494014445e-01,-5.120848963925856978e-01,-2.406184331168569335e-01
-8.609142990987772581e-01,-5.929851776420911325e-01,-3.024925620563284068e-01
-9.607113106930741386e-01,-6.665834002302459815e-01,-3.607408116812212406e-01
-1.053325686439542164e+00,-7.332566634282033924e-01,-4.156224891081958250e-01
-1.138693920793321102e+00,-7.935695390714654351e-01,-4.674373975074377907e-01
-1.216892554258744763e+00,-8.482064855644081414e-01,-5.165506709536555885e-01
-1.288134858198341837e+00,-8.979017804626128196e-01,-5.633496571002281073e-01
-1.352761999936625603e+00,-9.433799517850025573e-01,-6.081870872615826595e-01
-1.411224926360414855e+00,-9.853133887352686360e-01,-6.513510612786408416e-01
-1.464056854509498962e+00,-1.024297885400891284e+00,-6.930658705092653804e-01
-1.511839075261066867e+00,-1.060843079324614857e+00,-7.335072740569037464e-01
-1.555160831772532504e+00,-1.095373569356041799e+00,-7.728181837530951892e-01
-1.594561539682566531e+00,-1.128237830267783792e+00,-8.111221844311515827e-01
-1.630411527194743249e+00,-1.159725739276585843e+00,-8.485429707739942096e-01
-1.662718718361205106e+00,-1.190083605620705587e+00,-8.852381534374600403e-01
-1.691453527707761362e+00,-1.219437573995097779e+00,-9.213772907647088672e-01
-1.716193770277687713e+00,-1.247808570109908421e+00,-9.570069507945968557e-01
-1.731637646229439165e+00,-1.275777877077993505e+00,-9.920580602517992119e-01
-1.727826291601567865e+00,-1.304398320799843747e+00,-1.026438760225590885e+00
-1.699818866789996719e+00,-1.333298126638528203e+00,-1.059874073080786072e+00
-1.640738636449245558e+00,-1.360711426206276720e+00,-1.091585549633544705e+00
-1.547019799079174529e+00,-1.383739064466766200e+00,-1.121130798246834370e+00
-1.423508375086524946e+00,-1.397125608548437370e+00,-1.149563033552112534e+00
-1.278539735630967789e+00,-1.387371379678983718e+00,-1.179370791184792377e+00
-1.118578032795723765e+00,-1.345072866909161391e+00,-1.212262742024485362e+00
-9.483625705550013940e-01,-1.268140157737360108e+00,-1.246683739271940761e+00
-7.736837137137569931e-01,-1.151749081237450900e+00,-1.272011393024739423e+00
-5.993348611704791828e-01,-9.876088733200496517e-01,-1.275309703755042046e+00
-4.228750388137914040e-01,-7.778565654498508231e-01,-1.258592080067923114e+00
-2.361153320383095888e-01,-5.408570995703972928e-01,-1.222921885376198059e+00
-3.576747672169511283e-02,-2.969373310402680932e-01,-1.151996729160869926e+00
1.691529245619913802e-01,-5.933321853258188838e-02,-1.006515211216996386e+00
3.648011925789562682e-01,1.648090936527404349e-01,-7.289471130999587434e-01
5.474793582174410922e-01,3.737204550737012188e-01,-3.481099949719403952e-01
7.242822037094525101e-01,5.717500711335663510e-01,4.479657600076930590e-02
9.013471867156832573e-01,7.673317799422529895e-01,4.611690284278294194e-01
1.074086888739569812e+00,9.652214348329077875e-01,8.614894997354847206e-01
1.244117965522056224e+00,1.181055977658877820e+00,1.179996420706949767e+00
1.424947812705514405e+00,1.414180930023313243e+00,1.436059817686280882e+00
1.616172940486014120e+00,1.633109178909118109e+00,1.650110434056867970e+00
1.794333879601823334e+00,1.813828208407282760e+00,1.825684967341845599e+00
1.937222219571534509e+00,1.954616187587494780e+00,1.966693338037763361e+00
2.038389824214583701e+00,2.058692557056152062e+00,2.073269040870967306e+00
2.099067628107489814e+00,2.124247174300632146e+00,2.141011797096889602e+00
2.120879531476078217e+00,2.148136672389497903e+00,2.165859066354486107e+00
2.107974687815731496e+00,2.132159351586374818e+00,2.148351188973536274e+00
2.069391503099671681e+00,2.085532787499511542e+00,2.096805994585739796e+00
2.016467714850573412e+00,2.022117641149102418e+00,2.026224408013452383e+00
1.959031550485707207e+00,1.955594603142911891e+00,1.953028460795248389e+00
1.903485271081928332e+00,1.895464059504134768e+00,1.889305878934047334e+00
1.852663915498285352e+00,1.845365823831803587e+00,1.839664827858605634e+00
1.806116560287561512e+00,1.803555041504833811e+00,1.801427932999059678e+00
1.760246725832994574e+00,1.764435495596866188e+00,1.767191315337573787e+00
1.708921921922628595e+00,1.720381493234116155e+00,1.728024496034339830e+00
1.645165824409846600e+00,1.663717087331131550e+00,1.675930678589421019e+00
1.563450846260735272e+00,1.588669614901548455e+00,1.605302178335276553e+00
1.461384611131644196e+00,1.492736332966445589e+00,1.513740517555845377e+00
1.340038281529710940e+00,1.376975274113972025e+00,1.402314285022632667e+00
1.203098907445551813e+00,1.245240548184531226e+00,1.275016609400765333e+00
1.055512381860501669e+00,1.102826712945453869e+00,1.137489818261404828e+00
9.022056956233588387e-01,9.550971575756985743e-01,9.955545530614344774e-01
7.472066419504814760e-01,8.065086975393480628e-01,8.541272096072272113e-01
5.932554387334905144e-01,6.601803516327284793e-01,7.167691347669620239e-01
4.418521767383092325e-01,5.179324038024193388e-01,5.857566107232696773e-01
2.935885205167410028e-01,3.806103503902611429e-01,4.624089615076913407e-01
1.485780139474963679e-01,2.485000382929696272e-01,3.474344379219888590e-01
6.829498232127528823e-03,1.216913888643522679e-01,2.411450235981396073e-01
-1.315202275336679882e-01,3.173099537867596354e-04,1.434999076929684425e-01
-2.661225583360367075e-01,-1.153437043747740365e-01,5.405751823846244308e-02
-3.964408260462546352e-01,-2.248727090436236642e-01,-2.800801287096744974e-02
-5.218284907422625629e-01,-3.277823270549928836e-01,-1.037410701624019299e-01
-6.416209934589232056e-01,-4.236199881838411674e-01,-1.741623152943423403e-01
-7.552155985918569403e-01,-5.120716191541794249e-01,-2.400794076657503107e-01
-8.621249675884534724e-01,-5.930386301017287476e-01,-3.020264439547460933e-01
-9.620023026074386863e-01,-6.666711122176102178e-01,-3.603338188581500789e-01
-1.054646841071139374e+00,-7.333548852912032956e-01,-4.152635868266417729e-01
-1.140001798100393149e+00,-7.936625447644319875e-01,-4.671174779700160151e-01
-1.218151744600210584e+00,-8.482852010844827984e-01,-5.162622622819277307e-01
-1.289318850991946208e+00,-8.979621071257014586e-01,-5.630868121659252656e-01
-1.353853438012789567e+00,-9.434211237098099057e-01,-6.079452196841086398e-01
-1.412215230472651184e+00,-9.853365962782563159e-01,-6.511266694297801472e-01
-1.464945424890175874e+00,-1.024305259500060128e+00,-6.928561726194155668e-01
-1.512632532450217004e+00,-1.060837009097494343e+00,-7.333097633326151055e-01
-1.555873076096772945e+00,-1.095356233957246461e+00,-7.726300534201959724e-01
-1.595215680525419177e+00,-1.128210788655807706e+00,-8.109395225663436069e-01
-1.631043519073809289e+00,-1.159689661611901901e+00,-8.483598131131364628e-01
-1.663372147376522614e+00,-1.190039841315075453e+00,-8.850470474987943703e-01
-1.692147326046046230e+00,-1.219393796623417403e+00,-9.211762387082413905e-01
-1.717057436425498018e+00,-1.247758552745584115e+00,-9.568029721129496235e-01
-1.733071744861505836e+00,-1.275679484487720394e+00,-9.918631618014672746e-01
-1.730181035414815049e+00,-1.304238961536180685e+00,-1.026279515079704829e+00
-1.703422271015566869e+00,-1.333134356926514608e+00,-1.059783402124909957e+00
-1.646039945531201365e+00,-1.360675337568437060e+00,-1.091609487843138382e+00
-1.553606024638732430e+00,-1.383991807023852827e+00,-1.121257884727983711e+00
-1.430639832707033543e+00,-1.398033258508946108e+00,-1.149672075830052487e+00
-1.285337531292348956e+00,-1.389721868487636014e+00,-1.179343508891947501e+00
-1.124597997510921044e+00,-1.348716394638414640e+00,-1.212037088289454001e+00
-9.533171979161898513e-01,-1.272778028942444184e+00,-1.246441785555556514e+00
-7.774698717100225753e-01,-1.157108955543571183e+00,-1.272578879324699042e+00
-6.021239163050524645e-01,-9.933893406738296683e-01,-1.276727131309785435e+00
-4.250359117066737635e-01,-7.832922628210207128e-01,-1.260776729906199156e+00
-2.378761727972820150e-01,-5.452359059592553070e-01,-1.225876751318417224e+00
-3.699143384789804756e-02,-2.999955624945289667e-01,-1.156073491136066833e+00
1.687711117662267224e-01,-6.110284157743650635e-02,-1.011873490888149929e+00
3.653370567409366387e-01,1.641859147416471210e-01,-7.347083861712695452e-01
5.487207654866841366e-01,3.740552441904225756e-01,-3.520641650166779213e-01
7.260175423249921600e-01,5.728190037586915473e-01,4.261200072873366773e-02
9.035565184597569299e-01,7.690101322566138542e-01,4.606755330235581813e-01
1.076798048106629047e+00,9.674595655745352740e-01,8.630260690661359924e-01
1.247305296374799255e+00,1.183956112593729459e+00,1.183060915148270720e+00
1.428666843762088412e+00,1.417931462336078807e+00,1.440077847359994223e+00
1.620540013579714334e+00,1.637666198789984984e+00,1.654791583729985138e+00
1.799317476261667270e+00,1.818952178142700715e+00,1.830848175990842153e+00
1.942621016280983159e+00,1.960083984007985114e+00,1.972191269580943374e+00
2.043973014827560775e+00,2.064335830755860357e+00,2.078951163629497501e+00
2.104641857028304752e+00,2.129898168775532952e+00,2.146706018906203717e+00
2.126279261941404819e+00,2.153614185002340697e+00,2.171379432353337080e+00
2.113079530103546322e+00,2.137315916942488236e+00,2.153537937520161094e+00
2.074156127637119429e+00,2.090300475374407441e+00,2.101575362634367838e+00
2.020924170063121306e+00,2.026522003093024438e+00,2.030594644708716867e+00
1.963261818927468649e+00,1.959734321746395169e+00,1.957106574075658578e+00
1.907585067142576918e+00,1.899468826617193296e+00,1.893243873332111082e+00
1.856714689950769603e+00,1.849351525461594870e+00,1.843604413378463480e+00
1.810168218640648252e+00,1.807590812651836965e+00,1.805453433727759238e+00
1.764305984478550915e+00,1.768527656908500889e+00,1.771307236695003784e+00
1.712946576591060310e+00,1.724474519209794776e+00,1.732162790106634542e+00
1.649071801458449116e+00,1.667710801322074277e+00,1.679978456261993269e+00
1.567134300699369209e+00,1.592447855740976470e+00,1.609135464708263630e+00
1.464750437502306379e+00,1.496196878157573407e+00,1.517253419872313547e+00
1.343022237515386408e+00,1.380050586788938327e+00,1.405437667971693116e+00
1.205676045400035257e+00,1.247904600841980516e+00,1.277723884637505858e+00
1.057692577789818067e+00,1.105089711234137573e+00,1.139791368095876223e+00
9.040217188476411536e-01,9.569935460436660435e-01,9.974855734020604547e-01
7.487007171342265899e-01,8.080840002306695080e-01,8.557346347262171360e-01
5.944685566950758115e-01,6.614806260865557785e-01,7.181013225595334060e-01
4.428181186978101813e-01,5.189979392028263305e-01,5.868572798571169979e-01
2.943325423882505731e-01,3.814735498246415446e-01,4.633150718720150940e-01
1.491187903806407977e-01,2.491863920762027451e-01,3.481768300460805210e-01
7.182428924294992356e-03,1.222220091799020025e-01,2.417503271780075957e-01
-1.313399674264155159e-01,7.115738672931470887e-04,1.439922637629558189e-01
-2.660981209260020464e-01,-1.150663837035426074e-01,5.445911907135794761e-02
-3.965530929770586521e-01,-2.246923123755150131e-01,-2.767756586999604862e-02
-5.220564284577000613e-01,-3.276786434892486888e-01,-1.034656518928386559e-01
-6.419424714488126682e-01,-4.235735555717844436e-01,-1.739295394974700870e-01
-7.556082939144543875e-01,-5.120647631328663074e-01,-2.398801608494719184e-01
-8.625671769834102331e-01,-5.930563088984185383e-01,-3.018540471980493689e-01
-9.624736393111835708e-01,-6.667014077610402545e-01,-3.601831977027158960e-01
-1.055128857133164288e+00,-7.333890938024069106e-01,-4.151306800978109002e-01
-1.140478552635639575e+00,-7.936949121613606772e-01,-4.669989327638502385e-01
-1.218610280864076412e+00,-8.483124128194976521e-01,-5.161553264021500054e-01
-1.289749506728577133e+00,-8.979826689810599394e-01,-5.629892941509568871e-01
-1.354249926280600480e+00,-9.434347580233247710e-01,-6.078554290995288323e-01
-1.412574486985367805e+00,-9.853437378997580431e-01,-6.510433150786820722e-01
-1.465267299691368930e+00,-1.024306685346882295e+00,-6.927782277898619778e-01
-1.512919497747871933e+00,-1.060833590198297705e+00,-7.332363021641477019e-01
-1.556130242521960083e+00,-1.095348764996254776e+00,-7.725600394439051666e-01
-1.595451530782720395e+00,-1.128199834267163970e+00,-8.108715080326316382e-01
-1.631271364770400911e+00,-1.159675442009268309e+00,-8.482915677352833583e-01
-1.663608445651305612e+00,-1.190022788697317147e+00,-8.849757054320057659e-01
-1.692399211191687014e+00,-1.219376736833298835e+00,-9.211008310028572232e-01
-1.717370829038016744e+00,-1.247739456559651350e+00,-9.567258052213667430e-01
-1.733588591897692766e+00,-1.275643395824216375e+00,-9.917885746569747862e-01
-1.731032119009014991e+00,-1.304180022253815574e+00,-1.026217352091654211e+00
-1.704726155248457609e+00,-1.333072816638934288e+00,-1.059745825085548265e+00
-1.647967182096749195e+00,-1.360659136050256013e+00,-1.091614138632707842e+00
-1.556016105431165863e+00,-1.384078840726335580e+00,-1.121301277003593277e+00
-1.433263147599908471e+00,-1.398353823155532583e+00,-1.149710655126809478e+00
-1.287848107551866850e+00,-1.390570876570418779e+00,-1.179332820578081531e+00
-1.126827187657414964e+00,-1.350044820795468059e+00,-1.211952496214472319e+00
-9.551538186511594475e-01,-1.274476100872536932e+00,-1.246347340379827973e+00
-7.788730489375206290e-01,-1.159076199999955259e+00,-1.272769461565018023e+00
-6.031546756902335105e-01,-9.955171334305806807e-01,-1.277229645875548769e+00
-4.258314602194190890e-01,-7.852987869081815564e-01,-1.261568510268181287e+00
-2.385240264690966505e-01,-5.468548588683961320e-01,-1.226952519301898192e+00
-3.744346236487849922e-02,-3.011270633869983504e-01,-1.157562017030166812e+00
1.686280931106705072e-01,-6.175816220737351259e-02,-1.013837222116958481e+00
3.655329872094341681e-01,1.639542343077604603e-01,-7.368298925653689047e-01
5.491780796088217009e-01,3.741776289308482717e-01,-3.535215394296273850e-01
7.266573919729117925e-01,5.732127627664198588e-01,4.180769666496320092e-02
9.043708363031939257e-01,7.696287998571931244e-01,4.604937049894894385e-01
1.077797200311877202e+00,9.682846158178382012e-01,8.635922476246757906e-01
1.248480093055452045e+00,1.185025240806250713e+00,1.184190802441220880e+00
1.430037803654294226e+00,1.419314220087149581e+00,1.441559413635716380e+00
1.622149965929428284e+00,1.639346293556532386e+00,1.656517427606008397e+00
1.801154670875050989e+00,1.820841122070435025e+00,1.832751505431367889e+00
1.944611087028032426e+00,1.962099452032505686e+00,1.974217808806904451e+00
2.046030783746579651e+00,2.066415732519483406e+00,2.081045380722381211e+00
2.106695999208890058e+00,2.131980603133687424e+00,2.148804385387228510e+00
2.128268741371467598e+00,2.155632301541625218e+00,2.173413328863058158e+00
2.114960047439512270e+00,2.139215415527534248e+00,2.155448510166555920e+00
2.075911129600856775e+00,2.092056478787032603e+00,2.103331900609522354e+00
2.022565644880655711e+00,2.028144140423910891e+00,2.032204112723581257e+00
1.964820128498275587e+00,1.961259159887475567e+00,1.958608642869283489e+00
1.909095574389896299e+00,1.900944290877246035e+00,1.894694721022532224e+00
1.858207433367925709e+00,1.850820354677699564e+00,1.845056304901243394e+00
1.811661547114741921e+00,1.809078416510367271e+00,1.806937354497514692e+00
1.765802271711758298e+00,1.770036216346581481e+00,1.772824657486361311e+00
1.714430123911773851e+00,1.725983383336756161e+00,1.733688412488004538e+00
1.650511474186334038e+00,1.669182879785035878e+00,1.681470495982491986e+00
1.568491722829664425e+00,1.593840234115861287e+00,1.610548135176416373e+00
1.465990533163929133e+00,1.497471867843566118e+00,1.518547689837848269e+00
1.344121382698427514e+00,1.381183358372359171e+00,1.406588124626314551e+00
1.206625144721964471e+00,1.248885665050266214e+00,1.278720833624407582e+00
1.058495378970092382e+00,1.105922937695046793e+00,1.140638734150903000e+00
9.046903835010193795e-01,9.576917187071742887e-01,9.981964350377079409e-01
7.492508574508169872e-01,8.086639538170716790e-01,8.563263437433974445e-01
5.949152972446012377e-01,6.619593584205722969e-01,7.185917214634758299e-01
4.431739025239997964e-01,5.193902968689212418e-01,5.872624814705504903e-01
2.946066587100486522e-01,3.817914585826025498e-01,4.636486835848017685e-01
1.493181027209440348e-01,2.494392253632009560e-01,3.484501954534421353e-01
7.312600384182577073e-03,1.224175291586557801e-01,2.419732368107894160e-01
-1.312733485911803388e-01,8.569086362621991526e-04,1.441735951838055696e-01
-2.660888441723652242e-01,-1.149640877776534342e-01,5.460703785004000776e-02
-3.965941084712132358e-01,-2.246256831401979293e-01,-2.755584357674795148e-02
-5.221399809527380587e-01,-3.276402384855543470e-01,-1.033641877368592366e-01
-6.420604037867634339e-01,-4.235562102544744301e-01,-1.738437716069934635e-01
-7.557523813388963285e-01,-5.120619740026266520e-01,-2.398067331926039825e-01
-8.627294267695787555e-01,-5.930625439924341880e-01,-3.017905010852501846e-01
-9.626465476130643406e-01,-6.667122863185969139e-01,-3.601276657610426035e-01
-1.055305638170725313e+00,-7.334014183535120246e-01,-4.150816680734404351e-01
-1.140653347623198810e+00,-7.937065700807867108e-01,-4.669552068757868990e-01
-1.218778332848564627e+00,-8.483221878994440246e-01,-5.161158737039837074e-01
-1.289907273490103590e+00,-8.979900133253608807e-01,-5.629533079518869165e-01
-1.354395108324237373e+00,-9.434395700014088781e-01,-6.078222870863312366e-01
-1.412705969404449702e+00,-9.853461770429418065e-01,-6.510125418402432640e-01
-1.465385036753661385e+00,-1.024307036502988488e+00,-6.927494451855749080e-01
-1.513024403637072357e+00,-1.060832172733306988e+00,-7.332091691496820385e-01
-1.556224196464949028e+00,-1.095345870333974458e+00,-7.725341743203579803e-01
-1.595537649995036222e+00,-1.128195668982855393e+00,-8.108463772902658739e-01
-1.631354556429404745e+00,-1.159670083641163973e+00,-8.482663464482456117e-01
-1.663694820894108917e+00,-1.190016387401796827e+00,-8.849493230162650548e-01
-1.692491422649498034e+00,-1.219370331372591876e+00,-9.210728994431434113e-01
-1.717485541975068086e+00,-1.247732334928086217e+00,-9.566971358669609238e-01
-1.733777264603137747e+00,-1.275630135726820047e+00,-9.917607549285554214e-01
-1.731343178913837599e+00,-1.304158300328850828e+00,-1.026194008711550421e+00
-1.705202933219846395e+00,-1.333050004771935138e+00,-1.059731437536724608e+00
-1.648673033487214834e+00,-1.360652760102499581e+00,-1.091615281828380635e+00
-1.556900930399057970e+00,-1.384110046483657985e+00,-1.121316753447090253e+00
-1.434228127905231354e+00,-1.398469983526978044e+00,-1.149724598786143082e+00
-1.288773082470555442e+00,-1.390880917171039011e+00,-1.179328765927943667e+00
-1.127649307287714731e+00,-1.350531699240809402e+00,-1.211921163425127013e+00
-9.558314050209358870e-01,-1.275099542150593734e+00,-1.246311905405735443e+00
-7.793906722678789478e-01,-1.159799226124763827e+00,-1.272837107395242251e+00
-6.035345206465529966e-01,-9.963000372852958142e-01,-1.277411908436627996e+00
-4.261242080638116825e-01,-7.860378529461504726e-01,-1.261858113166013373e+00
-2.387623624750059292e-01,-5.474515280597712641e-01,-1.227346659249209937e+00
-3.760998605247589666e-02,-3.015441916630443586e-01,-1.158107994232916660e+00
1.685751358555112045e-01,-6.199982463008502087e-02,-1.014558530449654938e+00
3.656049032514041564e-01,1.638686773219066861e-01,-7.376105599223223841e-01
5.493464014580173860e-01,3.742225487397712325e-01,-3.540580146590728838e-01
7.268929780984563216e-01,5.733576915075306868e-01,4.151174017906739122e-02
9.046706184216062319e-01,7.698565645111521416e-01,4.604267886256201980e-01
1.078165008671121861e+00,9.685883654951072952e-01,8.638006625940086725e-01
1.248912581465419613e+00,1.185418855446654485e+00,1.184606809801855842e+00
1.430542533306803588e+00,1.419823319003457707e+00,1.442104916122528779e+00
1.622742696141674212e+00,1.639964863405687590e+00,1.657152838576436693e+00
1.801831057218473919e+00,1.821536560330938359e+00,1.833452228991725441e+00
1.945343730585608721e+00,1.962841440534283999e+00,1.974963868249998811e+00
2.046788313111384650e+00,2.067181408214415761e+00,2.081816326004846562e+00
2.107452149375545591e+00,2.132747168470750410e+00,2.149576815859769230e+00
2.129001039779810700e+00,2.156375137933441266e+00,2.174161972398551246e+00
2.115652196038101174e+00,2.139914540433719203e+00,2.156151704866076990e+00
2.076557055600983581e+00,2.092702755974986673e+00,2.103978362980980510e+00
2.023169785501935269e+00,2.028741143520806034e+00,2.032796439290817769e+00
1.965393680685270983e+00,1.961820376920308862e+00,1.959161469142190803e+00
1.909651567935793270e+00,1.901487381588622183e+00,1.895228748810378505e+00
1.858756928828523503e+00,1.851361056130976790e+00,1.845590779190038777e+00
1.812211293155933323e+00,1.809626073004972246e+00,1.807483669077892818e+00
1.766353128251472615e+00,1.770591610445878539e+00,1.773383327882851690e+00
1.714976292173331363e+00,1.726538887450028925e+00,1.734250095857696738e+00
1.651041472363954821e+00,1.669724816864610828e+00,1.682019786187659571e+00
1.568991409638581302e+00,1.594352792282771825e+00,1.611068164063674368e+00
1.466446992989659304e+00,1.497941171061234700e+00,1.519024088459119293e+00
1.344525926152442263e+00,1.381600274698721487e+00,1.407011547039870747e+00
1.206974437078323970e+00,1.249246715310885714e+00,1.279087725374559170e+00
1.058790814388272494e+00,1.106229561294579389e+00,1.140950556851464182e+00
9.049364506841137690e-01,9.579486337370042293e-01,9.984580117646773001e-01
7.494533105718725885e-01,8.088773651532530362e-01,8.565440705820583922e-01
5.950797062243706748e-01,6.621355266435509090e-01,7.187721713389174649e-01
4.433048468765701244e-01,5.195346871819488399e-01,5.874115860351316609e-01
2.947075554904339256e-01,3.819084588866887842e-01,4.637714495631657940e-01
1.493914760335344205e-01,2.495322833417430441e-01,3.485507954369609918e-01
7.360533279960446151e-03,1.224894997161853905e-01,2.420552718437463668e-01
-1.312487995607418689e-01,9.104140316562592261e-04,1.442403308089155733e-01
-2.660853925815953591e-01,-1.149264178986059148e-01,5.466147824664624455e-02
-3.966091585802824504e-01,-2.246011357057626778e-01,-2.751104305745394329e-02
-5.221706773991818817e-01,-3.276260745907784155e-01,-1.033268416869178308e-01
-6.421037435794516579e-01,-4.235497935612241305e-01,-1.738122011195322447e-01
-7.558053370554281836e-01,-5.120609118079122446e-01,-2.397797032002746964e-01
-8.627890569002123478e-01,-5.930648014149455527e-01,-3.017671068587537420e-01
-9.627100911162841390e-01,-6.667162522594038965e-01,-3.601072202476010564e-01
-1.055370598819354688e+00,-7.334059171329114779e-01,-4.150636215327116463e-01
-1.140717570847621598e+00,-7.937108250717969105e-01,-4.669391053805840852e-01
-1.218840069964671757e+00,-8.483257521079010655e-01,-5.161013445480941986e-01
-1.289965223060175026e+00,-8.979926854324344898e-01,-5.629400543030014248e-01
-1.354448426217987222e+00,-9.434413126872588373e-01,-6.078100799490213646e-01
-1.412754247143723774e+00,-9.853470489348551409e-01,-6.510012062657430931e-01
-1.465428258784539528e+00,-1.024307142259402559e+00,-6.927388420059448215e-01
-1.513062906893783088e+00,-1.060831629697861267e+00,-7.331991728450699686e-01
-1.556258672135801380e+00,-1.095344785591462644e+00,-7.725246444232793941e-01
-1.595569244336692449e+00,-1.128194118376520949e+00,-8.108371174227804179e-01
-1.631385075990687383e+00,-1.159668095230300899e+00,-8.482570525572843412e-01
-1.663726521513908541e+00,-1.190014015222629284e+00,-8.849395990766251163e-01
-1.692525284300317567e+00,-1.219367957385911971e+00,-9.210625984472453620e-01
-1.717527664916356889e+00,-1.247729701842658301e+00,-9.566865512844144881e-01
-1.733846477384534124e+00,-1.275625259672384493e+00,-9.917504696335137648e-01
-1.731457340965221636e+00,-1.304150303734635141e+00,-1.026185357428070599e+00
-1.705377944124625511e+00,-1.333041589079110079e+00,-1.059726068852424818e+00
-1.648932278449160460e+00,-1.360650356909966607e+00,-1.091615625548534751e+00
-1.557226195756848508e+00,-1.384121415808633015e+00,-1.121322379925649315e+00
-1.434583111381293019e+00,-1.398512478526566793e+00,-1.149729693052363944e+00
-1.289113551906525768e+00,-1.390994655460209506e+00,-1.179327256495074305e+00
-1.127952028449255906e+00,-1.350710554316277401e+00,-1.211909608371721792e+00
-9.560809388211285453e-01,-1.275328717045453475e+00,-1.246298778281302866e+00
-7.795812892526213789e-01,-1.160065116425111453e+00,-1.272861657665778523e+00
-6.036743463979479252e-01,-9.965880673699218928e-01,-1.277478604151007335e+00
-4.262319150956093150e-01,-7.863098620431208108e-01,-1.261964421654991453e+00
-2.388500415888910045e-01,-5.476711777687717220e-01,-1.227491432579473463e+00
-3.767127769372580204e-02,-3.016977627468880874e-01,-1.158308623834794826e+00
1.685556076040048978e-01,-6.208880626917268053e-02,-1.014823730435646665e+00
3.656313376597699616e-01,1.638371585205737890e-01,-7.378977764618475099e-01
5.494083351847671715e-01,3.742390599509053395e-01,-3.542554171647419592e-01
7.269796723400365757e-01,5.734110177797382413e-01,4.140285518871283932e-02
9.047809307596992312e-01,7.699403774877351392e-01,4.604021685190111124e-01
1.078300350429320265e+00,9.687001400618406866e-01,8.638773519846392190e-01
1.249071726372221303e+00,1.185563699483979549e+00,1.184759897208318868e+00
1.430728264716610187e+00,1.420010661741978764e+00,1.442305658271395119e+00
1.622960812003651832e+00,1.640192489963607558e+00,1.657386662101491437e+00
1.802079956327505617e+00,1.821792470186172741e+00,1.833710082270559427e+00
1.945613327869865739e+00,1.963114475874529807e+00,1.975238400949569151e+00
2.047067062786480207e+00,2.067463155318577606e+00,2.082100012128652811e+00
2.107730385566642717e+00,2.133029237147606949e+00,2.149861042746384232e+00
2.129270492769716583e+00,2.156648468030963883e+00,2.174437439097956837e+00
2.115906869949570446e+00,2.140171779897361404e+00,2.156410440961060271e+00
2.076794718666899797e+00,2.092940545894518500e+00,2.104216219466364279e+00
2.023392073745202691e+00,2.028960802805270802e+00,2.033014376038685178e+00
1.965604716946693475e+00,1.962026872392197197e+00,1.959364875877300349e+00
1.909856148383528129e+00,1.901687213831010803e+00,1.895425246045900458e+00
1.858959123766850574e+00,1.851560016420374266e+00,1.845787449162305860e+00
1.812413585071019906e+00,1.809827598448812802e+00,1.807684702626321638e+00
1.766555831679466948e+00,1.770795986249250165e+00,1.773588911189608375e+00
1.715177270666312648e+00,1.726743303434677967e+00,1.734456786991888100e+00
